dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
湖南,CEG2000_f4_r0024_c0094,7,30.270914420772584,28.83477762139704,1.436136799375543,0.04980571788109952,1,30.593179506446095,4,0.0,1.6622167726660473,0.2377205983743017
湖南,CEG2000_f4_r0024_c0094,8,28.032393572769603,30.270914420772584,-2.238520848002981,-0.07394956151264653,0,25.957289599187117,3,-3.335098400800444,1.6622167726660473,0.2377205983743017
湖南,CEG2000_f4_r0024_c0094,9,36.23347088795279,28.032393572769603,8.201077315183188,0.2925571551317557,2,35.229069413705076,6,6.670196801600891,1.6622167726660473,0.2377205983743017
湖南,CEG2000_f4_r0024_c0094,10,31.40682307842689,36.23347088795279,-4.826647809525902,-0.13320964542568034,1,30.593179506446095,3,-3.335098400800444,1.6622167726660473,0.2377205983743017
湖南,CEG2000_f4_r0024_c0094,11,38.9334985239293,31.40682307842689,7.526675445502413,0.23965096459158997,3,39.864959320964054,6,6.670196801600891,1.6622167726660473,0.2377205983743017
湖南,CEG2000_f4_r0024_c0094,12,52.15691943662042,38.9334985239293,13.223420912691118,0.33964121936187525,6,53.77262904274099,8,13.340393603201779,1.6622167726660473,0.2377205983743017
湖南,CEG2000_f4_r0024_c0095,1,46.45099937657816,,,,4,44.50084922822303,4,,1.1168416976940072,0.2913108629725258
湖南,CEG2000_f4_r0024_c0095,2,41.82507667193269,46.45099937657816,-4.625922704645468,-0.09958715133646796,3,39.864959320964054,3,-3.335098400800444,1.1168416976940072,0.2913108629725258
湖南,CEG2000_f4_r0024_c0095,3,52.42921272574913,41.82507667193269,10.60413605381644,0.2535353643698756,6,53.77262904274099,7,10.005295202401335,1.1168416976940072,0.2913108629725258
湖南,CEG2000_f4_r0024_c0095,4,40.26925134760802,52.42921272574913,-12.159961378141112,-0.23193103130783976,3,39.864959320964054,0,-13.340393603201779,1.1168416976940072,0.2913108629725258
湖南,CEG2000_f4_r0024_c0095,5,39.6496597371376,40.26925134760802,-0.6195916104704224,-0.01538622124166274,3,39.864959320964054,4,0.0,1.1168416976940072,0.2913108629725258
湖南,CEG2000_f4_r0024_c0095,6,29.64534104641099,39.6496597371376,-10.004318690726606,-0.2523178952114973,1,30.593179506446095,1,-10.005295202401333,1.1168416976940072,0.2913108629725258
湖南,CEG2000_f4_r0024_c0095,7,30.875445494506536,29.64534104641099,1.2301044480955454,0.04149402248973175,1,30.593179506446095,4,0.0,1.1168416976940072,0.2913108629725258
湖南,CEG2000_f4_r0024_c0095,8,27.878182517742385,30.875445494506536,-2.9972629767641514,-0.09707594267093035,0,25.957289599187117,3,-3.335098400800444,1.1168416976940072,0.2913108629725258
湖南,CEG2000_f4_r0024_c0095,9,37.22347015334737,27.878182517742385,9.345287635604986,0.33521868327167337,2,35.229069413705076,7,10.005295202401335,1.1168416976940072,0.2913108629725258
湖南,CEG2000_f4_r0024_c0095,10,31.434016790571516,37.22347015334737,-5.7894533627758555,-0.15553233857363058,1,30.593179506446095,2,-6.670196801600889,1.1168416976940072,0.2913108629725258
湖南,CEG2000_f4_r0024_c0095,11,39.84973444242452,31.434016790571516,8.415717651853004,0.2677264476863567,3,39.864959320964054,7,10.005295202401335,1.1168416976940072,0.2913108629725258
湖南,CEG2000_f4_r0024_c0095,12,53.57311414374694,39.84973444242452,13.723379701322422,0.34437819707807993,6,53.77262904274099,8,13.340393603201779,1.1168416976940072,0.2913108629725258
湖南,CEG2000_f4_r0024_c0096,1,50.18456992409028,,,,5,49.13673913548202,4,,0.7527327294766658,0.3374614992477974
湖南,CEG2000_f4_r0024_c0096,2,43.22391458050332,50.18456992409028,-6.960655343586964,-0.1387011058202895,4,44.50084922822303,2,-6.670196801600889,0.7527327294766658,0.3374614992477974
湖南,CEG2000_f4_r0024_c0096,3,55.308038388061355,43.22391458050332,12.084123807558036,0.27957032408648913,6,53.77262904274099,8,13.340393603201779,0.7527327294766658,0.3374614992477974
湖南,CEG2000_f4_r0024_c0096,4,45.04026685767971,55.308038388061355,-10.267771530381644,-0.185647002309849,4,44.50084922822303,1,-10.005295202401333,0.7527327294766658,0.3374614992477974
湖南,CEG2000_f4_r0024_c0096,5,44.07643265815619,45.04026685767971,-0.963834199523518,-0.02139938918588305,4,44.50084922822303,4,0.0,0.7527327294766658,0.3374614992477974
湖南,CEG2000_f4_r0024_c0096,6,32.59592615474195,44.07643265815619,-11.48050650341424,-0.26046814161331205,1,30.593179506446095,1,-10.005295202401333,0.7527327294766658,0.3374614992477974
湖南,CEG2000_f4_r0024_c0096,7,35.08845945436702,32.59592615474195,2.492533299625066,0.07646763242106744,2,35.229069413705076,5,3.3350984008004456,0.7527327294766658,0.3374614992477974
湖南,CEG2000_f4_r0024_c0096,8,31.981905409609087,35.08845945436702,-3.1065540447579316,-0.08853492268014912,1,30.593179506446095,3,-3.335098400800444,0.7527327294766658,0.3374614992477974
湖南,CEG2000_f4_r0024_c0096,9,40.60821214712343,31.981905409609087,8.626306737514344,0.26972460292883416,3,39.864959320964054,7,10.005295202401335,0.7527327294766658,0.3374614992477974
湖南,CEG2000_f4_r0024_c0096,10,34.800824286894375,40.60821214712343,-5.807387860229056,-0.14301018324049597,2,35.229069413705076,2,-6.670196801600889,0.7527327294766658,0.3374614992477974
湖南,CEG2000_f4_r0024_c0096,11,45.664397797890835,34.800824286894375,10.86357351099646,0.3121642585657825,4,44.50084922822303,7,10.005295202401335,0.7527327294766658,0.3374614992477974
湖南,CEG2000_f4_r0024_c0096,12,61.92125328756636,45.664397797890835,16.256855489675523,0.3560072238689722,8,63.044408857258944,8,13.340393603201779,0.7527327294766658,0.3374614992477974
湖南,CEG2000_f4_r0024_c0097,1,50.761968122048174,,,,5,49.13673913548202,4,,0.5456225098300514,0.4336853263603732
湖南,CEG2000_f4_r0024_c0097,2,44.47834377448704,50.761968122048174,-6.283624347561137,-0.12378606622291069,4,44.50084922822303,2,-6.670196801600889,0.5456225098300514,0.4336853263603732
湖南,CEG2000_f4_r0024_c0097,3,57.749693468165376,44.47834377448704,13.271349693678339,0.29837778495005113,7,58.40851894999997,8,13.340393603201779,0.5456225098300514,0.4336853263603732
湖南,CEG2000_f4_r0024_c0097,4,47.73173800813023,57.749693468165376,-10.017955460035147,-0.17347201099097717,5,49.13673913548202,1,-10.005295202401333,0.5456225098300514,0.4336853263603732
湖南,CEG2000_f4_r0024_c0097,5,45.97041853382778,47.73173800813023,-1.7613194743024465,-0.03690038426848061,4,44.50084922822303,3,-3.335098400800444,0.5456225098300514,0.4336853263603732
湖南,CEG2000_f4_r0024_c0097,6,33.09167708772535,45.97041853382778,-12.878741446102431,-0.2801527994926886,2,35.229069413705076,0,-13.340393603201779,0.5456225098300514,0.4336853263603732
湖南,CEG2000_f4_r0024_c0097,7,37.12271807557263,33.09167708772535,4.031040987847277,0.12181434555767816,2,35.229069413705076,5,3.3350984008004456,0.5456225098300514,0.4336853263603732
湖南,CEG2000_f4_r0024_c0097,8,33.584498522141764,37.12271807557263,-3.5382195534308636,-0.09531143560738004,2,35.229069413705076,3,-3.335098400800444,0.5456225098300514,0.4336853263603732
湖南,CEG2000_f4_r0024_c0097,9,40.36874405361962,33.584498522141764,6.784245531477858,0.20200526522690535,3,39.864959320964054,6,6.670196801600891,0.5456225098300514,0.4336853263603732
湖南,CEG2000_f4_r0024_c0097,10,36.51199842986414,40.36874405361962,-3.8567456237554794,-0.09553791464586495,2,35.229069413705076,3,-3.335098400800444,0.5456225098300514,0.4336853263603732
湖南,CEG2000_f4_r0024_c0097,11,48.51477905792828,36.51199842986414,12.002780628064137,0.3287352416800813,5,49.13673913548202,8,13.340393603201779,0.5456225098300514,0.4336853263603732
湖南,CEG2000_f4_r0024_c0097,12,67.69914622582753,48.51477905792828,19.184367167899254,0.3954334646148233,8,63.044408857258944,8,13.340393603201779,0.5456225098300514,0.4336853263603732
湖南,CEG2000_f4_r0024_c0098,1,52.47921335401006,,,,6,53.77262904274099,4,,0.422084042748224,0.5823108080555521
湖南,CEG2000_f4_r0024_c0098,2,45.40772275645128,52.47921335401006,-7.071490597558778,-0.13474841076325755,4,44.50084922822303,2,-6.670196801600889,0.422084042748224,0.5823108080555521
湖南,CEG2000_f4_r0024_c0098,3,58.43676650534194,45.40772275645128,13.029043748890665,0.28693453355441767,7,58.40851894999997,8,13.340393603201779,0.422084042748224,0.5823108080555521
湖南,CEG2000_f4_r0024_c0098,4,49.55837648212006,58.43676650534194,-8.878390023221883,-0.1519315758583301,5,49.13673913548202,1,-10.005295202401333,0.422084042748224,0.5823108080555521
湖南,CEG2000_f4_r0024_c0098,5,47.74946621086132,49.55837648212006,-1.808910271258739,-0.036500595856108556,5,49.13673913548202,3,-3.335098400800444,0.422084042748224,0.5823108080555521
湖南,CEG2000_f4_r0024_c0098,6,33.60611482164732,47.74946621086132,-14.143351389214004,-0.2961991517718137,2,35.229069413705076,0,-13.340393603201779,0.422084042748224,0.5823108080555521
湖南,CEG2000_f4_r0024_c0098,7,36.732210171133225,33.60611482164732,3.126095349485908,0.09302162318008386,2,35.229069413705076,5,3.3350984008004456,0.422084042748224,0.5823108080555521
湖南,CEG2000_f4_r0024_c0098,8,33.26483831090134,36.732210171133225,-3.4673718602318857,-0.09439594960601615,2,35.229069413705076,3,-3.335098400800444,0.422084042748224,0.5823108080555521
湖南,CEG2000_f4_r0024_c0098,9,40.920378358769554,33.26483831090134,7.6555400478682145,0.23013910292656947,3,39.864959320964054,6,6.670196801600891,0.422084042748224,0.5823108080555521
湖南,CEG2000_f4_r0024_c0098,10,37.5951554405026,40.920378358769554,-3.3252229182669524,-0.0812608057802655,3,39.864959320964054,3,-3.335098400800444,0.422084042748224,0.5823108080555521
湖南,CEG2000_f4_r0024_c0098,11,47.714359029477535,37.5951554405026,10.119203588974933,0.2691624351703878,5,49.13673913548202,7,10.005295202401335,0.422084042748224,0.5823108080555521
湖南,CEG2000_f4_r0024_c0098,12,68.83785192299378,47.714359029477535,21.123492893516243,0.44270725465401983,8,63.044408857258944,8,13.340393603201779,0.422084042748224,0.5823108080555521
湖南,CEG2000_f4_r0024_c0099,1,48.52369777723189,,,,5,49.13673913548202,4,,0.3422987185070435,0.697257193483214
湖南,CEG2000_f4_r0024_c0099,2,41.271804527133014,48.52369777723189,-7.251893250098874,-0.1494505485421101,3,39.864959320964054,2,-6.670196801600889,0.3422987185070435,0.697257193483214
湖南,CEG2000_f4_r0024_c0099,3,50.50280923273401,41.271804527133014,9.231004705600995,0.22366370483103845,5,49.13673913548202,7,10.005295202401335,0.3422987185070435,0.697257193483214
湖南,CEG2000_f4_r0024_c0099,4,43.839240766741035,50.50280923273401,-6.663568465992974,-0.1319445109535392,4,44.50084922822303,2,-6.670196801600889,0.3422987185070435,0.697257193483214
湖南,CEG2000_f4_r0024_c0099,5,42.520155574318906,43.839240766741035,-1.3190851924221292,-0.03008914318203391,4,44.50084922822303,4,0.0,0.3422987185070435,0.697257193483214
湖南,CEG2000_f4_r0024_c0099,6,30.416090682084665,42.520155574318906,-12.104064892234241,-0.28466652411650134,1,30.593179506446095,0,-13.340393603201779,0.3422987185070435,0.697257193483214
湖南,CEG2000_f4_r0024_c0099,7,33.286097325569095,30.416090682084665,2.8700066434844302,0.09435816961102396,2,35.229069413705076,5,3.3350984008004456,0.3422987185070435,0.697257193483214
湖南,CEG2000_f4_r0024_c0099,8,30.29815292772472,33.286097325569095,-2.9879443978443767,-0.08976553690327503,1,30.593179506446095,3,-3.335098400800444,0.3422987185070435,0.697257193483214
湖南,CEG2000_f4_r0024_c0099,9,38.44530542187549,30.29815292772472,8.14715249415077,0.26889931256157906,3,39.864959320964054,6,6.670196801600891,0.3422987185070435,0.697257193483214
湖南,CEG2000_f4_r0024_c0099,10,35.46482909742233,38.44530542187549,-2.980476324453157,-0.0775251046063288,2,35.229069413705076,3,-3.335098400800444,0.3422987185070435,0.697257193483214
湖南,CEG2000_f4_r0024_c0099,11,38.03143872265701,35.46482909742233,2.566609625234676,0.07237056234457431,3,39.864959320964054,5,3.3350984008004456,0.3422987185070435,0.697257193483214
湖南,CEG2000_f4_r0024_c0099,12,55.588442362811584,38.03143872265701,17.557003640154576,0.4616444770388109,6,53.77262904274099,8,13.340393603201779,0.3422987185070435,0.697257193483214
湖南,CEG2000_f4_r0024_c0100,1,47.010112166770625,,,,5,49.13673913548202,4,,0.3086519108367918,0.871611223375331
湖南,CEG2000_f4_r0024_c0100,2,39.053387533307294,47.010112166770625,-7.956724633463331,-0.16925559771558232,3,39.864959320964054,2,-6.670196801600889,0.3086519108367918,0.871611223375331
湖南,CEG2000_f4_r0024_c0100,3,46.5476682567681,39.053387533307294,7.494280723460804,0.1918983524046202,4,44.50084922822303,6,6.670196801600891,0.3086519108367918,0.871611223375331
湖南,CEG2000_f4_r0024_c0100,4,39.66952717078411,46.5476682567681,-6.878141085983991,-0.14776553463521558,3,39.864959320964054,2,-6.670196801600889,0.3086519108367918,0.871611223375331
湖南,CEG2000_f4_r0024_c0100,5,39.56433743838099,39.66952717078411,-0.1051897324031188,-0.002651650773407482,3,39.864959320964054,4,0.0,0.3086519108367918,0.871611223375331
湖南,CEG2000_f4_r0024_c0100,6,28.0775023027503,39.56433743838099,-11.486835135630688,-0.29033305950139376,0,25.957289599187117,1,-10.005295202401333,0.3086519108367918,0.871611223375331
湖南,CEG2000_f4_r0024_c0100,7,30.66030616094656,28.0775023027503,2.582803858196261,0.09198837668489,1,30.593179506446095,5,3.3350984008004456,0.3086519108367918,0.871611223375331
湖南,CEG2000_f4_r0024_c0100,8,28.668671627078073,30.66030616094656,-1.9916345338684884,-0.06495807717684583,1,30.593179506446095,3,-3.335098400800444,0.3086519108367918,0.871611223375331
湖南,CEG2000_f4_r0024_c0100,9,35.39267795955853,28.668671627078073,6.72400633248046,0.2345419564584749,2,35.229069413705076,6,6.670196801600891,0.3086519108367918,0.871611223375331
湖南,CEG2000_f4_r0024_c0100,10,34.44489962228621,35.39267795955853,-0.9477783372723252,-0.026778938241274218,2,35.229069413705076,4,0.0,0.3086519108367918,0.871611223375331
湖南,CEG2000_f4_r0024_c0100,11,33.124231458929295,34.44489962228621,-1.3206681633569133,-0.03834147225972542,2,35.229069413705076,4,0.0,0.3086519108367918,0.871611223375331
湖南,CEG2000_f4_r0024_c0100,12,48.81832254950488,33.124231458929295,15.694091090575583,0.4737948746081754,5,49.13673913548202,8,13.340393603201779,0.3086519108367918,0.871611223375331
湖南,CEG2000_f4_r0025_c0089,1,51.15667244744024,,,,5,49.13673913548202,4,,2.626016720533437,0.9217113668758856
湖南,CEG2000_f4_r0025_c0089,2,43.584075483001385,51.15667244744024,-7.572596964438858,-0.14802755148351665,4,44.50084922822303,2,-6.670196801600889,2.626016720533437,0.9217113668758856
湖南,CEG2000_f4_r0025_c0089,3,50.903207177423305,43.584075483001385,7.31913169442192,0.167931328433857,5,49.13673913548202,6,6.670196801600891,2.626016720533437,0.9217113668758856
湖南,CEG2000_f4_r0025_c0089,4,39.39464485886946,50.903207177423305,-11.508562318553842,-0.22608717518408436,3,39.864959320964054,1,-10.005295202401333,2.626016720533437,0.9217113668758856
湖南,CEG2000_f4_r0025_c0089,5,38.55248686877184,39.39464485886946,-0.8421579900976255,-0.021377473844849722,3,39.864959320964054,4,0.0,2.626016720533437,0.9217113668758856
湖南,CEG2000_f4_r0025_c0089,6,26.33584632503699,38.55248686877184,-12.216640543734847,-0.3168833332417404,0,25.957289599187117,0,-13.340393603201779,2.626016720533437,0.9217113668758856
湖南,CEG2000_f4_r0025_c0089,7,26.561102781843687,26.33584632503699,0.22525645680669726,0.008553226428594027,0,25.957289599187117,4,0.0,2.626016720533437,0.9217113668758856
湖南,CEG2000_f4_r0025_c0089,8,27.50600546609178,26.561102781843687,0.9449026842480919,0.035574678205529814,0,25.957289599187117,4,0.0,2.626016720533437,0.9217113668758856
湖南,CEG2000_f4_r0025_c0089,9,34.3680146536072,27.50600546609178,6.862009187515419,0.2494731267313463,2,35.229069413705076,6,6.670196801600891,2.626016720533437,0.9217113668758856
湖南,CEG2000_f4_r0025_c0089,10,31.92170361326251,34.3680146536072,-2.446311040344689,-0.07117987655094092,1,30.593179506446095,3,-3.335098400800444,2.626016720533437,0.9217113668758856
湖南,CEG2000_f4_r0025_c0089,11,40.02555636387653,31.92170361326251,8.103852750614024,0.25386654950480514,3,39.864959320964054,6,6.670196801600891,2.626016720533437,0.9217113668758856
湖南,CEG2000_f4_r0025_c0089,12,55.57354136991442,40.02555636387653,15.54798500603789,0.38845143999222714,6,53.77262904274099,8,13.340393603201779,2.626016720533437,0.9217113668758856
湖南,CEG2000_f4_r0025_c0090,1,48.56732742186029,,,,5,49.13673913548202,4,,2.540321141508058,0.7508201909111538
湖南,CEG2000_f4_r0025_c0090,2,41.55500747982544,48.56732742186029,-7.01231994203485,-0.14438348400613424,3,39.864959320964054,2,-6.670196801600889,2.540321141508058,0.7508201909111538
湖南,CEG2000_f4_r0025_c0090,3,48.64518198237259,41.55500747982544,7.09017450254715,0.17062142284511347,5,49.13673913548202,6,6.670196801600891,2.540321141508058,0.7508201909111538
湖南,CEG2000_f4_r0025_c0090,4,38.56949243889134,48.64518198237259,-10.075689543481253,-0.20712615582633345,3,39.864959320964054,1,-10.005295202401333,2.540321141508058,0.7508201909111538
湖南,CEG2000_f4_r0025_c0090,5,38.85373577648557,38.56949243889134,0.2842433375942335,0.007369641642149749,3,39.864959320964054,4,0.0,2.540321141508058,0.7508201909111538
湖南,CEG2000_f4_r0025_c0090,6,26.74410750147847,38.85373577648557,-12.1096282750071,-0.31167217342163256,0,25.957289599187117,0,-13.340393603201779,2.540321141508058,0.7508201909111538
湖南,CEG2000_f4_r0025_c0090,7,27.401368972137167,26.74410750147847,0.6572614706586961,0.024575935862595575,0,25.957289599187117,4,0.0,2.540321141508058,0.7508201909111538
湖南,CEG2000_f4_r0025_c0090,8,27.955358304207376,27.401368972137167,0.5539893320702092,0.02021757864118133,0,25.957289599187117,4,0.0,2.540321141508058,0.7508201909111538
湖南,CEG2000_f4_r0025_c0090,9,35.26108556789614,27.955358304207376,7.3057272636887625,0.26133549011207724,2,35.229069413705076,6,6.670196801600891,2.540321141508058,0.7508201909111538
湖南,CEG2000_f4_r0025_c0090,10,30.94303571166932,35.26108556789614,-4.318049856226818,-0.12245935672945464,1,30.593179506446095,3,-3.335098400800444,2.540321141508058,0.7508201909111538
湖南,CEG2000_f4_r0025_c0090,11,38.50371802284022,30.94303571166932,7.560682311170897,0.24434197024565343,3,39.864959320964054,6,6.670196801600891,2.540321141508058,0.7508201909111538
湖南,CEG2000_f4_r0025_c0090,12,52.12317829079014,38.50371802284022,13.619460267949925,0.3537180554841724,6,53.77262904274099,8,13.340393603201779,2.540321141508058,0.7508201909111538
湖南,CEG2000_f4_r0025_c0091,1,47.226599622120176,,,,5,49.13673913548202,4,,2.407000778861391,0.5829507830572352
湖南,CEG2000_f4_r0025_c0091,2,42.17743529381702,47.226599622120176,-5.049164328303156,-0.10691356923224703,3,39.864959320964054,2,-6.670196801600889,2.407000778861391,0.5829507830572352
湖南,CEG2000_f4_r0025_c0091,3,50.28456028498026,42.17743529381702,8.10712499116324,0.19221474550757475,5,49.13673913548202,6,6.670196801600891,2.407000778861391,0.5829507830572352
湖南,CEG2000_f4_r0025_c0091,4,40.1289077241244,50.28456028498026,-10.155652560855856,-0.2019636346286058,3,39.864959320964054,1,-10.005295202401333,2.407000778861391,0.5829507830572352
湖南,CEG2000_f4_r0025_c0091,5,42.21750963547358,40.1289077241244,2.08860191134918,0.05204731525980632,4,44.50084922822303,5,3.3350984008004456,2.407000778861391,0.5829507830572352
湖南,CEG2000_f4_r0025_c0091,6,28.94550172484896,42.21750963547358,-13.272007910624623,-0.31437211775923224,1,30.593179506446095,0,-13.340393603201779,2.407000778861391,0.5829507830572352
湖南,CEG2000_f4_r0025_c0091,7,29.65180604591964,28.94550172484896,0.7063043210706788,0.02440117734992774,1,30.593179506446095,4,0.0,2.407000778861391,0.5829507830572352
湖南,CEG2000_f4_r0025_c0091,8,29.400323240224196,29.65180604591964,-0.2514828056954421,-0.00848119690604979,1,30.593179506446095,4,0.0,2.407000778861391,0.5829507830572352
湖南,CEG2000_f4_r0025_c0091,9,37.31107217761864,29.400323240224196,7.910748937394445,0.2690701347994472,2,35.229069413705076,6,6.670196801600891,2.407000778861391,0.5829507830572352
湖南,CEG2000_f4_r0025_c0091,10,32.76252922668772,37.31107217761864,-4.548542950930923,-0.12190866371455829,1,30.593179506446095,3,-3.335098400800444,2.407000778861391,0.5829507830572352
湖南,CEG2000_f4_r0025_c0091,11,40.03628278615615,32.76252922668772,7.273753559468432,0.22201440887364013,3,39.864959320964054,6,6.670196801600891,2.407000778861391,0.5829507830572352
湖南,CEG2000_f4_r0025_c0091,12,52.22723979291283,40.03628278615615,12.190957006756683,0.30449772452331925,6,53.77262904274099,8,13.340393603201779,2.407000778861391,0.5829507830572352
湖南,CEG2000_f4_r0025_c0092,1,47.2814342703472,,,,5,49.13673913548202,4,,2.2184974880981545,0.4749216440670027
湖南,CEG2000_f4_r0025_c0092,2,45.42457374394063,47.2814342703472,-1.856860526406571,-0.03927250843934552,4,44.50084922822303,3,-3.335098400800444,2.2184974880981545,0.4749216440670027
湖南,CEG2000_f4_r0025_c0092,3,51.28967653769093,45.42457374394063,5.865102793750303,0.12911739858720575,5,49.13673913548202,6,6.670196801600891,2.2184974880981545,0.4749216440670027
湖南,CEG2000_f4_r0025_c0092,4,40.66483860640283,51.28967653769093,-10.624837931288099,-0.20715353748585819,3,39.864959320964054,1,-10.005295202401333,2.2184974880981545,0.4749216440670027
湖南,CEG2000_f4_r0025_c0092,5,43.40982457902622,40.66483860640283,2.7449859726233896,0.06750268946576321,4,44.50084922822303,5,3.3350984008004456,2.2184974880981545,0.4749216440670027
湖南,CEG2000_f4_r0025_c0092,6,30.064294305532677,43.40982457902622,-13.345530273493544,-0.30743110350972336,1,30.593179506446095,0,-13.340393603201779,2.2184974880981545,0.4749216440670027
湖南,CEG2000_f4_r0025_c0092,7,30.287956766523397,30.064294305532677,0.2236624609907203,0.007439471511212558,1,30.593179506446095,4,0.0,2.2184974880981545,0.4749216440670027
湖南,CEG2000_f4_r0025_c0092,8,29.498655406538447,30.287956766523397,-0.7893013599849503,-0.026059907773552674,1,30.593179506446095,4,0.0,2.2184974880981545,0.4749216440670027
湖南,CEG2000_f4_r0025_c0092,9,37.38028841597433,29.498655406538447,7.88163300943588,0.2671861785160858,2,35.229069413705076,6,6.670196801600891,2.2184974880981545,0.4749216440670027
湖南,CEG2000_f4_r0025_c0092,10,32.921834416853876,37.38028841597433,-4.458453999120451,-0.11927286246446261,2,35.229069413705076,3,-3.335098400800444,2.2184974880981545,0.4749216440670027
湖南,CEG2000_f4_r0025_c0092,11,41.15798053480587,32.921834416853876,8.236146117951996,0.2501727581053508,3,39.864959320964054,6,6.670196801600891,2.2184974880981545,0.4749216440670027
湖南,CEG2000_f4_r0025_c0092,12,53.343025542749395,41.15798053480587,12.185045007943522,0.296055463596885,6,53.77262904274099,8,13.340393603201779,2.2184974880981545,0.4749216440670027
湖南,CEG2000_f4_r0025_c0093,1,47.598629604693514,,,,5,49.13673913548202,4,,1.9564776800854988,0.4650083132091641
湖南,CEG2000_f4_r0025_c0093,2,45.86380672170397,47.598629604693514,-1.7348228829895405,-0.036446908186165014,4,44.50084922822303,3,-3.335098400800444,1.9564776800854988,0.4650083132091641
湖南,CEG2000_f4_r0025_c0093,3,50.97456442719269,45.86380672170397,5.110757705488716,0.11143335171675074,5,49.13673913548202,6,6.670196801600891,1.9564776800854988,0.4650083132091641
湖南,CEG2000_f4_r0025_c0093,4,39.5358981035633,50.97456442719269,-11.438666323629391,-0.22439949123974007,3,39.864959320964054,1,-10.005295202401333,1.9564776800854988,0.4650083132091641
湖南,CEG2000_f4_r0025_c0093,5,41.77186372579656,39.5358981035633,2.235965622233259,0.05655532641186505,3,39.864959320964054,5,3.3350984008004456,1.9564776800854988,0.4650083132091641
湖南,CEG2000_f4_r0025_c0093,6,29.36607826927042,41.77186372579656,-12.405785456526136,-0.2969890340053188,1,30.593179506446095,0,-13.340393603201779,1.9564776800854988,0.4650083132091641
湖南,CEG2000_f4_r0025_c0093,7,28.949170233141015,29.36607826927042,-0.4169080361294064,-0.014196925864822473,1,30.593179506446095,4,0.0,1.9564776800854988,0.4650083132091641
湖南,CEG2000_f4_r0025_c0093,8,28.767874010484352,28.949170233141015,-0.18129622265666256,-0.006262570608988116,1,30.593179506446095,4,0.0,1.9564776800854988,0.4650083132091641
