dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c014,8,21.623868942260746,21.9025821685791,-0.2787132263183558,-0.012725130953654901,3,20.469008675681216,4,4.440892098500626e-16,2.7607578075263737,0.4762612945561394
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c014,9,22.217002868652344,21.623868942260746,0.593133926391598,0.027429593102666423,4,23.02893324851989,4,4.440892098500626e-16,2.7607578075263737,0.4762612945561394
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c014,10,22.69032287597656,22.217002868652344,0.4733200073242152,0.021304404114384768,4,23.02893324851989,4,4.440892098500626e-16,2.7607578075263737,0.4762612945561394
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c014,11,24.745664596557617,22.69032287597656,2.0553417205810582,0.09058230382244392,5,25.58885782135857,6,2.6416414048936643,2.7607578075263737,0.4762612945561394
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c014,12,23.815162658691406,24.745664596557617,-0.9305019378662109,-0.037602624663216906,4,23.02893324851989,3,-1.3208207024468313,2.7607578075263737,0.4762612945561394
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c015,1,27.886451721191406,,,,6,28.148782394197248,4,,2.6775640431369845,0.3955368692949712
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c015,2,28.82896423339844,27.886451721191406,0.9425125122070348,0.0337982229374418,6,28.148782394197248,5,1.3208207024468321,2.6775640431369845,0.3955368692949712
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c015,3,28.99226188659668,28.82896423339844,0.16329765319823863,0.005664360740683767,6,28.148782394197248,4,4.440892098500626e-16,2.6775640431369845,0.3955368692949712
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c015,4,29.81332778930664,28.99226188659668,0.8210659027099609,0.02832017404925365,7,30.708706967035923,5,1.3208207024468321,2.6775640431369845,0.3955368692949712
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c015,5,28.361608505249023,29.81332778930664,-1.4517192840576172,-0.04869363441468334,6,28.148782394197248,3,-1.3208207024468313,2.6775640431369845,0.3955368692949712
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c015,6,25.407331466674805,28.361608505249023,-2.9542770385742188,-0.10416465053551022,5,25.58885782135857,2,-2.641641404893663,2.6775640431369845,0.3955368692949712
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c015,7,23.51677894592285,25.407331466674805,-1.8905525207519531,-0.07440972395041454,4,23.02893324851989,3,-1.3208207024468313,2.6775640431369845,0.3955368692949712
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c015,8,23.0974178314209,23.51677894592285,-0.4193611145019531,-0.017832421500677438,4,23.02893324851989,4,4.440892098500626e-16,2.6775640431369845,0.3955368692949712
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c015,9,23.893999099731445,23.0974178314209,0.7965812683105469,0.03448789272136327,4,23.02893324851989,5,1.3208207024468321,2.6775640431369845,0.3955368692949712
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c015,10,24.313871383666992,23.893999099731445,0.4198722839355469,0.01757229010443321,5,25.58885782135857,4,4.440892098500626e-16,2.6775640431369845,0.3955368692949712
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c015,11,26.008331298828125,24.313871383666992,1.6944599151611328,0.06969107833232176,5,25.58885782135857,5,1.3208207024468321,2.6775640431369845,0.3955368692949712
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c015,12,25.30967712402344,26.008331298828125,-0.698654174804684,-0.02686270667569371,5,25.58885782135857,3,-1.3208207024468313,2.6775640431369845,0.3955368692949712
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c016,1,27.074840545654297,,,,6,28.148782394197248,4,,2.553150478079379,0.318924737673439
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c016,2,28.540691375732425,27.074840545654297,1.4658508300781286,0.05414070038958763,6,28.148782394197248,5,1.3208207024468321,2.553150478079379,0.318924737673439
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c016,3,28.13129234313965,28.540691375732425,-0.409399032592777,-0.014344397870504313,6,28.148782394197248,4,4.440892098500626e-16,2.553150478079379,0.318924737673439
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c016,4,28.53499984741211,28.13129234313965,0.40370750427246094,0.014350833916484207,6,28.148782394197248,4,4.440892098500626e-16,2.553150478079379,0.318924737673439
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c016,5,28.67677116394043,28.53499984741211,0.1417713165283203,0.004968330726701504,6,28.148782394197248,4,4.440892098500626e-16,2.553150478079379,0.318924737673439
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c016,6,25.483333587646484,28.67677116394043,-3.1934375762939453,-0.11135973286663212,5,25.58885782135857,2,-2.641641404893663,2.553150478079379,0.318924737673439
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c016,7,23.56580924987793,25.483333587646484,-1.9175243377685547,-0.07524621263436704,4,23.02893324851989,3,-1.3208207024468313,2.553150478079379,0.318924737673439
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c016,8,23.021615982055664,23.56580924987793,-0.5441932678222656,-0.023092492265042182,4,23.02893324851989,4,4.440892098500626e-16,2.553150478079379,0.318924737673439
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c016,9,23.888999938964844,23.021615982055664,0.8673839569091797,0.03767693621443722,4,23.02893324851989,5,1.3208207024468321,2.553150478079379,0.318924737673439
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c016,10,23.721294403076172,23.888999938964844,-0.16770553588867188,-0.007020199100722124,4,23.02893324851989,4,4.440892098500626e-16,2.553150478079379,0.318924737673439
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c016,11,25.325336456298828,23.721294403076172,1.6040420532226562,0.06762034254819772,5,25.58885782135857,5,1.3208207024468321,2.553150478079379,0.318924737673439
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c016,12,24.675804138183594,25.325336456298828,-0.6495323181152344,-0.02564752966800901,5,25.58885782135857,4,4.440892098500626e-16,2.553150478079379,0.318924737673439
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c017,1,25.445154190063477,,,,5,25.58885782135857,4,,2.3557183744408845,0.2502309746564237
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c017,2,27.153100967407227,25.445154190063477,1.70794677734375,0.06712267351913773,6,28.148782394197248,5,1.3208207024468321,2.3557183744408845,0.2502309746564237
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c017,3,27.119037628173828,27.153100967407227,-0.03406333923339844,-0.0012544916793955064,6,28.148782394197248,4,4.440892098500626e-16,2.3557183744408845,0.2502309746564237
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c017,4,26.21766471862793,27.119037628173828,-0.9013729095458984,-0.03323764367690787,5,25.58885782135857,3,-1.3208207024468313,2.3557183744408845,0.2502309746564237
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c017,5,27.274192810058594,26.21766471862793,1.056528091430664,0.04029832949537987,6,28.148782394197248,5,1.3208207024468321,2.3557183744408845,0.2502309746564237
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c017,6,23.61266708374023,27.274192810058594,-3.661525726318363,-0.13424872925911155,4,23.02893324851989,1,-3.9624621073404946,2.3557183744408845,0.2502309746564237
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c017,7,22.29870986938477,23.61266708374023,-1.3139572143554616,-0.05564628551682149,4,23.02893324851989,3,-1.3208207024468313,2.3557183744408845,0.2502309746564237
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c017,8,22.02387428283691,22.29870986938477,-0.27483558654785867,-0.012325178817865013,4,23.02893324851989,4,4.440892098500626e-16,2.3557183744408845,0.2502309746564237
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c017,9,22.949005126953125,22.02387428283691,0.9251308441162145,0.042005817515820276,4,23.02893324851989,5,1.3208207024468321,2.3557183744408845,0.2502309746564237
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c017,10,22.482580184936523,22.949005126953125,-0.46642494201660156,-0.020324407939967527,4,23.02893324851989,4,4.440892098500626e-16,2.3557183744408845,0.2502309746564237
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c017,11,24.351335525512695,22.482580184936523,1.8687553405761719,0.0831201456952103,5,25.58885782135857,5,1.3208207024468321,2.3557183744408845,0.2502309746564237
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c017,12,23.773229598999023,24.351335525512695,-0.5781059265136719,-0.023740214408692083,4,23.02893324851989,4,4.440892098500626e-16,2.3557183744408845,0.2502309746564237
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c018,1,25.079030990600582,,,,5,25.58885782135857,4,,2.0340631519624797,0.1481481481481481
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c018,2,27.486555099487305,25.079030990600582,2.4075241088867223,0.09599749327591815,6,28.148782394197248,6,2.6416414048936643,2.0340631519624797,0.1481481481481481
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c018,3,27.336774826049805,27.486555099487305,-0.1497802734375,-0.00544921955099036,6,28.148782394197248,4,4.440892098500626e-16,2.0340631519624797,0.1481481481481481
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c018,4,26.89333152770996,27.336774826049805,-0.44344329833984375,-0.016221492885008404,6,28.148782394197248,4,4.440892098500626e-16,2.0340631519624797,0.1481481481481481
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c018,5,27.067420959472656,26.89333152770996,0.1740894317626953,0.006473330817467504,6,28.148782394197248,4,4.440892098500626e-16,2.0340631519624797,0.1481481481481481
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c018,6,23.356006622314453,27.067420959472656,-3.711414337158203,-0.13711739817085666,4,23.02893324851989,1,-3.9624621073404946,2.0340631519624797,0.1481481481481481
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c018,7,21.97742462158203,23.356006622314453,-1.3785820007324219,-0.05902473068385403,4,23.02893324851989,3,-1.3208207024468313,2.0340631519624797,0.1481481481481481
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c018,8,21.619678497314453,21.97742462158203,-0.3577461242675781,-0.016277891082664354,3,20.469008675681216,4,4.440892098500626e-16,2.0340631519624797,0.1481481481481481
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c018,9,22.753000259399418,21.619678497314453,1.1333217620849645,0.05242084253129588,4,23.02893324851989,5,1.3208207024468321,2.0340631519624797,0.1481481481481481
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c018,10,22.264196395874023,22.753000259399418,-0.4888038635253942,-0.021483050936259098,4,23.02893324851989,4,4.440892098500626e-16,2.0340631519624797,0.1481481481481481
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c018,11,24.51500129699707,22.264196395874023,2.250804901123047,0.10109526798551613,5,25.58885782135857,6,2.6416414048936643,2.0340631519624797,0.1481481481481481
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c018,12,23.871620178222656,24.51500129699707,-0.6433811187744141,-0.02624438444770648,4,23.02893324851989,4,4.440892098500626e-16,2.0340631519624797,0.1481481481481481
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c019,1,26.427095413208008,,,,5,25.58885782135857,4,,1.5707963267948966,0.1739130434782608
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c019,2,29.27103614807129,26.427095413208008,2.8439407348632812,0.10761457853752278,6,28.148782394197248,6,2.6416414048936643,1.5707963267948966,0.1739130434782608
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c019,3,29.395483016967773,29.27103614807129,0.12444686889648438,0.004251536169302444,6,28.148782394197248,4,4.440892098500626e-16,1.5707963267948966,0.1739130434782608
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c019,4,29.50766372680664,29.395483016967773,0.11218070983886719,0.0038162567280868903,7,30.708706967035923,4,4.440892098500626e-16,1.5707963267948966,0.1739130434782608
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c019,5,29.05160903930664,29.50766372680664,-0.4560546875,-0.015455465797710406,6,28.148782394197248,4,4.440892098500626e-16,1.5707963267948966,0.1739130434782608
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c019,6,26.48799705505371,29.05160903930664,-2.5636119842529297,-0.08824337339747272,5,25.58885782135857,2,-2.641641404893663,1.5707963267948966,0.1739130434782608
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c019,7,24.11451530456543,26.48799705505371,-2.3734817504882812,-0.08960593530553261,4,23.02893324851989,2,-2.641641404893663,1.5707963267948966,0.1739130434782608
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c019,8,23.101938247680664,24.11451530456543,-1.0125770568847656,-0.04199035494165879,4,23.02893324851989,3,-1.3208207024468313,1.5707963267948966,0.1739130434782608
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c019,9,24.047332763671875,23.101938247680664,0.9453945159912109,0.040922735826554486,4,23.02893324851989,5,1.3208207024468321,1.5707963267948966,0.1739130434782608
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c019,10,23.415163040161133,24.047332763671875,-0.6321697235107422,-0.026288558890229866,4,23.02893324851989,4,4.440892098500626e-16,1.5707963267948966,0.1739130434782608
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c019,11,25.92999839782715,23.415163040161133,2.5148353576660156,0.10740200071862108,5,25.58885782135857,6,2.6416414048936643,1.5707963267948966,0.1739130434782608
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c019,12,25.45451545715332,25.92999839782715,-0.4754829406738281,-0.018337175860129326,5,25.58885782135857,4,4.440892098500626e-16,1.5707963267948966,0.1739130434782608
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c020,1,28.314191818237305,,,,6,28.148782394197248,4,,1.1075295016273137,0.2857142857142857
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c020,2,30.75068473815918,28.314191818237305,2.436492919921875,0.08605200302247434,7,30.708706967035923,6,2.6416414048936643,1.1075295016273137,0.2857142857142857
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c020,3,31.98677444458008,30.75068473815918,1.236089706420902,0.04019714412690824,7,30.708706967035923,5,1.3208207024468321,1.1075295016273137,0.2857142857142857
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c020,4,31.597660064697266,31.98677444458008,-0.38911437988281605,-0.01216485208775868,7,30.708706967035923,4,4.440892098500626e-16,1.1075295016273137,0.2857142857142857
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c020,5,31.35967063903809,31.597660064697266,-0.23798942565917613,-0.007531868662802399,7,30.708706967035923,4,4.440892098500626e-16,1.1075295016273137,0.2857142857142857
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c020,6,28.915998458862305,31.35967063903809,-2.443672180175785,-0.07792403843469514,6,28.148782394197248,2,-2.641641404893663,1.1075295016273137,0.2857142857142857
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c020,7,25.936771392822266,28.915998458862305,-2.979227066040039,-0.10303040617042751,5,25.58885782135857,2,-2.641641404893663,1.1075295016273137,0.2857142857142857
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c020,8,24.296775817871097,25.936771392822266,-1.6399955749511683,-0.06323052125928905,4,23.02893324851989,3,-1.3208207024468313,1.1075295016273137,0.2857142857142857
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c020,9,25.05900001525879,24.296775817871097,0.7622241973876918,0.031371413355472874,5,25.58885782135857,5,1.3208207024468321,1.1075295016273137,0.2857142857142857
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c020,10,25.0225772857666,25.05900001525879,-0.0364227294921875,-0.0014534789684348605,5,25.58885782135857,4,4.440892098500626e-16,1.1075295016273137,0.2857142857142857
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c020,11,27.277334213256836,25.0225772857666,2.2547569274902344,0.09010890052371984,6,28.148782394197248,6,2.6416414048936643,1.1075295016273137,0.2857142857142857
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c020,12,27.622896194458008,27.277334213256836,0.3455619812011719,0.012668466005495071,6,28.148782394197248,4,4.440892098500626e-16,1.1075295016273137,0.2857142857142857
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c021,1,28.08741569519043,,,,6,28.148782394197248,4,,0.7858742791489086,0.3636363636363636
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c021,2,29.5451717376709,28.08741569519043,1.4577560424804688,0.051900682437298375,7,30.708706967035923,5,1.3208207024468321,0.7858742791489086,0.3636363636363636
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c021,3,31.70934677124023,29.5451717376709,2.1641750335693324,0.07324970227910202,7,30.708706967035923,6,2.6416414048936643,0.7858742791489086,0.3636363636363636
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c021,4,30.132661819458008,31.70934677124023,-1.576684951782223,-0.04972303476185911,7,30.708706967035923,3,-1.3208207024468313,0.7858742791489086,0.3636363636363636
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c021,5,30.010643005371097,30.132661819458008,-0.12201881408691051,-0.0040493871672537575,7,30.708706967035923,4,4.440892098500626e-16,0.7858742791489086,0.3636363636363636
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c021,6,27.942333221435547,30.010643005371097,-2.0683097839355504,-0.06891920921405711,6,28.148782394197248,2,-2.641641404893663,0.7858742791489086,0.3636363636363636
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c021,7,24.991933822631836,27.942333221435547,-2.950399398803711,-0.10558887031453608,5,25.58885782135857,2,-2.641641404893663,0.7858742791489086,0.3636363636363636
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c021,8,23.21096992492676,24.991933822631836,-1.7809638977050746,-0.07126154823970825,4,23.02893324851989,3,-1.3208207024468313,0.7858742791489086,0.3636363636363636
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c021,9,24.38933563232422,23.21096992492676,1.1783657073974574,0.050767620276479054,5,25.58885782135857,5,1.3208207024468321,0.7858742791489086,0.3636363636363636
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c021,10,24.372577667236328,24.38933563232422,-0.016757965087890625,-0.0006871021556520213,5,25.58885782135857,4,4.440892098500626e-16,0.7858742791489086,0.3636363636363636
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c021,11,26.10233497619629,24.372577667236328,1.729757308959961,0.07097145540273511,5,25.58885782135857,5,1.3208207024468321,0.7858742791489086,0.3636363636363636
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c021,12,27.22096824645996,26.10233497619629,1.1186332702636719,0.042855678286398365,6,28.148782394197248,5,1.3208207024468321,0.7858742791489086,0.3636363636363636
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c022,1,23.752256393432617,,,,4,23.02893324851989,4,,0.5884421755104143,0.4615384615384616
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c022,2,23.97069549560547,23.752256393432617,0.21843910217285156,0.009196562152017225,4,23.02893324851989,4,4.440892098500626e-16,0.5884421755104143,0.4615384615384616
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c022,3,25.82645034790039,23.97069549560547,1.8557548522949219,0.07741764742016502,5,25.58885782135857,5,1.3208207024468321,0.5884421755104143,0.4615384615384616
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c022,4,23.346338272094727,25.82645034790039,-2.480112075805664,-0.09602992445329558,4,23.02893324851989,2,-2.641641404893663,0.5884421755104143,0.4615384615384616
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c022,5,22.9729061126709,23.346338272094727,-0.3734321594238281,-0.01599532033981457,4,23.02893324851989,4,4.440892098500626e-16,0.5884421755104143,0.4615384615384616
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c022,6,21.688335418701172,22.9729061126709,-1.2845706939697266,-0.055916769418267495,3,20.469008675681216,3,-1.3208207024468313,0.5884421755104143,0.4615384615384616
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c022,7,20.148069381713867,21.688335418701172,-1.5402660369873047,-0.07101817669507184,3,20.469008675681216,3,-1.3208207024468313,0.5884421755104143,0.4615384615384616
NCEP-AirTemp-Africa-2000,NCEP2000_r019_c022,8,19.262903213500977,20.148069381713867,-0.8851661682128906,-0.04393305142259716,3,20.469008675681216,3,-1.3208207024468313,0.5884421755104143,0.4615384615384616
