dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
广西,CEG2000_f4_r0012_c0084,12,42.9658538350143,34.292040405106405,8.673813429907895,0.2529395547025042,7,41.552554126173305,8,8.3567009253542,-2.905886953040873,0.485176172219752
广西,CEG2000_f4_r0012_c0085,1,41.03085378335075,,,,7,41.552554126173305,4,,-2.821888043166379,0.4489188159803701
广西,CEG2000_f4_r0012_c0085,2,41.6250510982388,41.03085378335075,0.5941973148880493,0.014481719489082605,7,41.552554126173305,4,0.0,-2.821888043166379,0.4489188159803701
广西,CEG2000_f4_r0012_c0085,3,41.97241447628048,41.6250510982388,0.3473633780416776,0.00834505589487132,7,41.552554126173305,4,0.0,-2.821888043166379,0.4489188159803701
广西,CEG2000_f4_r0012_c0085,4,35.72316380717013,41.97241447628048,-6.249250669110346,-0.14888947293327462,5,35.6393367617478,1,-6.267525694015651,-2.821888043166379,0.4489188159803701
广西,CEG2000_f4_r0012_c0085,5,26.582718241901663,35.72316380717013,-9.140445565268468,-0.25586887025481925,2,26.769510715109526,0,-8.3567009253542,-2.821888043166379,0.4489188159803701
广西,CEG2000_f4_r0012_c0085,6,23.827192999456212,26.582718241901663,-2.755525242445451,-0.10365852044814539,1,23.812902032896766,3,-2.0891752313385505,-2.821888043166379,0.4489188159803701
广西,CEG2000_f4_r0012_c0085,7,22.90929769891728,23.827192999456212,-0.9178953005389339,-0.03852301446334372,1,23.812902032896766,4,0.0,-2.821888043166379,0.4489188159803701
广西,CEG2000_f4_r0012_c0085,8,27.478291264386783,22.90929769891728,4.568993565469505,0.19943839507945463,2,26.769510715109526,6,4.178350462677099,-2.821888043166379,0.4489188159803701
广西,CEG2000_f4_r0012_c0085,9,32.88138457344278,27.478291264386783,5.403093309055997,0.19663134279600097,4,32.68272807953504,7,6.267525694015649,-2.821888043166379,0.4489188159803701
广西,CEG2000_f4_r0012_c0085,10,29.756883920379877,32.88138457344278,-3.1245006530629027,-0.09502339069950418,3,29.72611939732228,3,-2.0891752313385505,-2.821888043166379,0.4489188159803701
广西,CEG2000_f4_r0012_c0085,11,36.559640992227955,29.756883920379877,6.802757071848077,0.2286112043871976,5,35.6393367617478,7,6.267525694015649,-2.821888043166379,0.4489188159803701
广西,CEG2000_f4_r0012_c0085,12,46.005998989403054,36.559640992227955,9.446357997175099,0.2583821323405024,8,44.509162808386066,8,8.3567009253542,-2.821888043166379,0.4489188159803701
广西,CEG2000_f4_r0012_c0086,1,42.822704137792094,,,,7,41.552554126173305,4,,-2.652178219279244,0.3025776461403054
广西,CEG2000_f4_r0012_c0086,2,42.46634279059063,42.822704137792094,-0.35636134720146373,-0.00832178523931575,7,41.552554126173305,4,0.0,-2.652178219279244,0.3025776461403054
广西,CEG2000_f4_r0012_c0086,3,42.5742202217113,42.46634279059063,0.10787743112067005,0.0025403042511250276,7,41.552554126173305,4,0.0,-2.652178219279244,0.3025776461403054
广西,CEG2000_f4_r0012_c0086,4,36.626006926472,42.5742202217113,-5.948213295239299,-0.1397139692579954,5,35.6393367617478,1,-6.267525694015651,-2.652178219279244,0.3025776461403054
广西,CEG2000_f4_r0012_c0086,5,26.992989834501305,36.626006926472,-9.633017091970697,-0.26301030061260344,2,26.769510715109526,0,-8.3567009253542,-2.652178219279244,0.3025776461403054
广西,CEG2000_f4_r0012_c0086,6,25.029198219964652,26.992989834501305,-1.9637916145366532,-0.07275191175846024,1,23.812902032896766,3,-2.0891752313385505,-2.652178219279244,0.3025776461403054
广西,CEG2000_f4_r0012_c0086,7,23.93760404842109,25.029198219964652,-1.0915941715435622,-0.0436128301813858,1,23.812902032896766,3,-2.0891752313385505,-2.652178219279244,0.3025776461403054
广西,CEG2000_f4_r0012_c0086,8,27.62887033647815,23.93760404842109,3.6912662880570615,0.15420366552100837,2,26.769510715109526,6,4.178350462677099,-2.652178219279244,0.3025776461403054
广西,CEG2000_f4_r0012_c0086,9,32.757904757350666,27.62887033647815,5.1290344208725145,0.18564039565890958,4,32.68272807953504,6,4.178350462677099,-2.652178219279244,0.3025776461403054
广西,CEG2000_f4_r0012_c0086,10,30.5668521386153,32.757904757350666,-2.191052618735366,-0.06688622593432834,3,29.72611939732228,3,-2.0891752313385505,-2.652178219279244,0.3025776461403054
广西,CEG2000_f4_r0012_c0086,11,38.37395722539491,30.5668521386153,7.807105086779611,0.2554108303784689,6,38.59594544396056,8,8.3567009253542,-2.652178219279244,0.3025776461403054
广西,CEG2000_f4_r0012_c0086,12,47.76729484301997,38.37395722539491,9.393337617625058,0.24478417908405822,8,44.509162808386066,8,8.3567009253542,-2.652178219279244,0.3025776461403054
广西,CEG2000_f4_r0012_c0087,1,41.534983624222576,,,,7,41.552554126173305,4,,-2.204187887298685,0.164688746579307
广西,CEG2000_f4_r0012_c0087,2,42.14285012328973,41.534983624222576,0.607866499067157,0.014635048482664103,7,41.552554126173305,4,0.0,-2.204187887298685,0.164688746579307
广西,CEG2000_f4_r0012_c0087,3,40.69748740518018,42.14285012328973,-1.4453627181095499,-0.03429674817628881,7,41.552554126173305,3,-2.0891752313385505,-2.204187887298685,0.164688746579307
广西,CEG2000_f4_r0012_c0087,4,35.0777133872753,40.69748740518018,-5.619774017904881,-0.13808651040185757,5,35.6393367617478,1,-6.267525694015651,-2.204187887298685,0.164688746579307
广西,CEG2000_f4_r0012_c0087,5,26.57704414878614,35.0777133872753,-8.500669238489163,-0.24233818050331762,2,26.769510715109526,0,-8.3567009253542,-2.204187887298685,0.164688746579307
广西,CEG2000_f4_r0012_c0087,6,24.612273234454708,26.57704414878614,-1.9647709143314316,-0.07392736766858135,1,23.812902032896766,3,-2.0891752313385505,-2.204187887298685,0.164688746579307
广西,CEG2000_f4_r0012_c0087,7,23.27597645680556,24.612273234454708,-1.3362967776491494,-0.054293919335271654,1,23.812902032896766,3,-2.0891752313385505,-2.204187887298685,0.164688746579307
广西,CEG2000_f4_r0012_c0087,8,27.164121135639267,23.27597645680556,3.888144678833708,0.16704539489671424,2,26.769510715109526,6,4.178350462677099,-2.204187887298685,0.164688746579307
广西,CEG2000_f4_r0012_c0087,9,31.92028296015683,27.164121135639267,4.756161824517562,0.1750898474045416,4,32.68272807953504,6,4.178350462677099,-2.204187887298685,0.164688746579307
广西,CEG2000_f4_r0012_c0087,10,29.689679376290503,31.92028296015683,-2.2306035838663263,-0.06988044519062017,3,29.72611939732228,3,-2.0891752313385505,-2.204187887298685,0.164688746579307
广西,CEG2000_f4_r0012_c0087,11,38.04161924564871,29.689679376290503,8.351939869358208,0.2813078498930465,6,38.59594544396056,8,8.3567009253542,-2.204187887298685,0.164688746579307
广西,CEG2000_f4_r0012_c0087,12,45.94387472664874,38.04161924564871,7.902255481000026,0.20772658045842526,8,44.509162808386066,8,8.3567009253542,-2.204187887298685,0.164688746579307
广西,CEG2000_f4_r0012_c0088,1,43.2962934659928,,,,8,44.509162808386066,4,,-1.1827222357762852,0.1557489842627914
广西,CEG2000_f4_r0012_c0088,2,43.12292841374807,43.2962934659928,-0.17336505224472631,-0.004004154590759516,8,44.509162808386066,4,0.0,-1.1827222357762852,0.1557489842627914
广西,CEG2000_f4_r0012_c0088,3,42.10827518194329,43.12292841374807,-1.014653231804779,-0.023529321155315978,7,41.552554126173305,4,0.0,-1.1827222357762852,0.1557489842627914
广西,CEG2000_f4_r0012_c0088,4,37.29521866468321,42.10827518194329,-4.81305651726008,-0.11430191563210824,6,38.59594544396056,2,-4.1783504626771,-1.1827222357762852,0.1557489842627914
广西,CEG2000_f4_r0012_c0088,5,28.01505585877554,37.29521866468321,-9.280162805907672,-0.2488298269369189,2,26.769510715109526,0,-8.3567009253542,-1.1827222357762852,0.1557489842627914
广西,CEG2000_f4_r0012_c0088,6,26.009319411735696,28.01505585877554,-2.005736447039844,-0.07159494727230964,2,26.769510715109526,3,-2.0891752313385505,-1.1827222357762852,0.1557489842627914
广西,CEG2000_f4_r0012_c0088,7,23.933041592879473,26.009319411735696,-2.076277818856223,-0.0798282256443582,1,23.812902032896766,3,-2.0891752313385505,-1.1827222357762852,0.1557489842627914
广西,CEG2000_f4_r0012_c0088,8,28.964507518238964,23.933041592879473,5.031465925359491,0.21023094393720715,3,29.72611939732228,6,4.178350462677099,-1.1827222357762852,0.1557489842627914
广西,CEG2000_f4_r0012_c0088,9,34.452687342556615,28.964507518238964,5.488179824317651,0.1894794800450773,5,35.6393367617478,7,6.267525694015649,-1.1827222357762852,0.1557489842627914
广西,CEG2000_f4_r0012_c0088,10,30.894765264136844,34.452687342556615,-3.5579220784197716,-0.10326979846431192,3,29.72611939732228,2,-4.1783504626771,-1.1827222357762852,0.1557489842627914
广西,CEG2000_f4_r0012_c0088,11,41.94977334549893,30.894765264136844,11.05500808136209,0.35782787105992114,7,41.552554126173305,8,8.3567009253542,-1.1827222357762852,0.1557489842627914
广西,CEG2000_f4_r0012_c0088,12,50.16610725373884,41.94977334549893,8.21633390823991,0.19586122290983712,8,44.509162808386066,8,8.3567009253542,-1.1827222357762852,0.1557489842627914
广西,CEG2000_f4_r0012_c0089,1,42.55617934144094,,,,7,41.552554126173305,4,,-0.5723947844624407,0.2880523999895171
广西,CEG2000_f4_r0012_c0089,2,43.20998383606234,42.55617934144094,0.6538044946214043,0.015363326894920138,8,44.509162808386066,4,0.0,-0.5723947844624407,0.2880523999895171
广西,CEG2000_f4_r0012_c0089,3,41.82644514481334,43.20998383606234,-1.3835386912490009,-0.03201895877809429,7,41.552554126173305,3,-2.0891752313385505,-0.5723947844624407,0.2880523999895171
广西,CEG2000_f4_r0012_c0089,4,36.142367760696416,41.82644514481334,-5.684077384116925,-0.13589673624993145,5,35.6393367617478,1,-6.267525694015651,-0.5723947844624407,0.2880523999895171
广西,CEG2000_f4_r0012_c0089,5,27.158855348414285,36.142367760696416,-8.983512412282131,-0.2485590449348311,2,26.769510715109526,0,-8.3567009253542,-0.5723947844624407,0.2880523999895171
广西,CEG2000_f4_r0012_c0089,6,26.024168719472236,27.158855348414285,-1.134686628942049,-0.0417796190003383,2,26.769510715109526,3,-2.0891752313385505,-0.5723947844624407,0.2880523999895171
广西,CEG2000_f4_r0012_c0089,7,24.05645123720089,26.024168719472236,-1.9677174822713468,-0.07561115605583316,1,23.812902032896766,3,-2.0891752313385505,-0.5723947844624407,0.2880523999895171
广西,CEG2000_f4_r0012_c0089,8,28.899454428113053,24.05645123720089,4.843003190912164,0.20131827189136464,3,29.72611939732228,6,4.178350462677099,-0.5723947844624407,0.2880523999895171
广西,CEG2000_f4_r0012_c0089,9,33.68544955448318,28.899454428113053,4.785995126370125,0.16560849403836372,4,32.68272807953504,6,4.178350462677099,-0.5723947844624407,0.2880523999895171
广西,CEG2000_f4_r0012_c0089,10,31.971781443403096,33.68544955448318,-1.7136681110800822,-0.05087265076597474,4,32.68272807953504,3,-2.0891752313385505,-0.5723947844624407,0.2880523999895171
广西,CEG2000_f4_r0012_c0089,11,42.14174553775267,31.971781443403096,10.169964094349574,0.31809188087791074,7,41.552554126173305,8,8.3567009253542,-0.5723947844624407,0.2880523999895171
广西,CEG2000_f4_r0012_c0089,12,50.04684780041069,42.14174553775267,7.905102262658019,0.18758364566499117,8,44.509162808386066,8,8.3567009253542,-0.5723947844624407,0.2880523999895171
广西,CEG2000_f4_r0012_c0090,1,42.49097135842598,,,,7,41.552554126173305,4,,-0.3553009002177427,0.3922813277892347
广西,CEG2000_f4_r0012_c0090,2,42.81323070657871,42.49097135842598,0.32225934815272694,0.007584184071349142,7,41.552554126173305,4,0.0,-0.3553009002177427,0.3922813277892347
广西,CEG2000_f4_r0012_c0090,3,41.57922001116536,42.81323070657871,-1.234010695413346,-0.028823115542731682,7,41.552554126173305,3,-2.0891752313385505,-0.3553009002177427,0.3922813277892347
广西,CEG2000_f4_r0012_c0090,4,36.712342347828766,41.57922001116536,-4.866877663336595,-0.11705072057700172,5,35.6393367617478,2,-4.1783504626771,-0.3553009002177427,0.3922813277892347
广西,CEG2000_f4_r0012_c0090,5,28.004392795020618,36.712342347828766,-8.707949552808149,-0.23719406052344008,2,26.769510715109526,0,-8.3567009253542,-0.3553009002177427,0.3922813277892347
广西,CEG2000_f4_r0012_c0090,6,26.13490282249801,28.004392795020618,-1.869489972522608,-0.06675702580685901,2,26.769510715109526,3,-2.0891752313385505,-0.3553009002177427,0.3922813277892347
广西,CEG2000_f4_r0012_c0090,7,24.73292662404848,26.13490282249801,-1.4019761984495283,-0.05364382672365053,1,23.812902032896766,3,-2.0891752313385505,-0.3553009002177427,0.3922813277892347
广西,CEG2000_f4_r0012_c0090,8,29.62956647095384,24.73292662404848,4.896639846905359,0.19798060784865734,3,29.72611939732228,6,4.178350462677099,-0.3553009002177427,0.3922813277892347
广西,CEG2000_f4_r0012_c0090,9,34.31212748137893,29.62956647095384,4.68256101042509,0.15803677097386665,5,35.6393367617478,6,4.178350462677099,-0.3553009002177427,0.3922813277892347
广西,CEG2000_f4_r0012_c0090,10,33.677001880015645,34.31212748137893,-0.6351256013632849,-0.01851023670006954,4,32.68272807953504,4,0.0,-0.3553009002177427,0.3922813277892347
广西,CEG2000_f4_r0012_c0090,11,41.78353057314567,33.677001880015645,8.106528693130024,0.24071408500115146,7,41.552554126173305,8,8.3567009253542,-0.3553009002177427,0.3922813277892347
广西,CEG2000_f4_r0012_c0090,12,50.16823543528857,41.78353057314567,8.384704862142904,0.20067009051484427,8,44.509162808386066,8,8.3567009253542,-0.3553009002177427,0.3922813277892347
广西,CEG2000_f4_r0012_c0091,1,42.80533146654485,,,,7,41.552554126173305,4,,-0.2548723438232446,0.5222123097320378
广西,CEG2000_f4_r0012_c0091,2,42.74238359222375,42.80533146654485,-0.06294787432109672,-0.0014705615437248646,7,41.552554126173305,4,0.0,-0.2548723438232446,0.5222123097320378
广西,CEG2000_f4_r0012_c0091,3,42.761731677163304,42.74238359222375,0.019348084939551313,0.00045266743015874686,7,41.552554126173305,4,0.0,-0.2548723438232446,0.5222123097320378
广西,CEG2000_f4_r0012_c0091,4,36.59952359710285,42.761731677163304,-6.162208080060452,-0.1441056720196238,5,35.6393367617478,1,-6.267525694015651,-0.2548723438232446,0.5222123097320378
广西,CEG2000_f4_r0012_c0091,5,28.431098355350432,36.59952359710285,-8.16842524175242,-0.22318392260163236,3,29.72611939732228,0,-8.3567009253542,-0.2548723438232446,0.5222123097320378
广西,CEG2000_f4_r0012_c0091,6,25.73182201816267,28.431098355350432,-2.6992763371877615,-0.0949409798893607,2,26.769510715109526,3,-2.0891752313385505,-0.2548723438232446,0.5222123097320378
广西,CEG2000_f4_r0012_c0091,7,25.29941604733847,25.73182201816267,-0.43240597082419896,-0.01680432775102313,2,26.769510715109526,4,0.0,-0.2548723438232446,0.5222123097320378
广西,CEG2000_f4_r0012_c0091,8,30.21747944649238,25.29941604733847,4.918063399153908,0.19439434451576182,3,29.72611939732228,6,4.178350462677099,-0.2548723438232446,0.5222123097320378
广西,CEG2000_f4_r0012_c0091,9,34.84991982326585,30.21747944649238,4.63244037677347,0.15330333507718163,5,35.6393367617478,6,4.178350462677099,-0.2548723438232446,0.5222123097320378
广西,CEG2000_f4_r0012_c0091,10,34.321371219038454,34.84991982326585,-0.5285486042273959,-0.015166422387994597,5,35.6393367617478,4,0.0,-0.2548723438232446,0.5222123097320378
广西,CEG2000_f4_r0012_c0091,11,41.771980068118,34.321371219038454,7.4506088490795435,0.2170836590860509,7,41.552554126173305,8,8.3567009253542,-0.2548723438232446,0.5222123097320378
广西,CEG2000_f4_r0012_c0091,12,49.352947050717525,41.771980068118,7.580966982599527,0.1814845015782629,8,44.509162808386066,8,8.3567009253542,-0.2548723438232446,0.5222123097320378
广西,CEG2000_f4_r0012_c0092,1,42.416567542155846,,,,7,41.552554126173305,4,,-0.1981161204716212,0.6798133690366596
广西,CEG2000_f4_r0012_c0092,2,40.70937841321485,42.416567542155846,-1.7071891289409962,-0.04024816782367646,7,41.552554126173305,3,-2.0891752313385505,-0.1981161204716212,0.6798133690366596
广西,CEG2000_f4_r0012_c0092,3,41.5077756318915,40.70937841321485,0.7983972186766479,0.019612120100990702,7,41.552554126173305,4,0.0,-0.1981161204716212,0.6798133690366596
广西,CEG2000_f4_r0012_c0092,4,35.57831564478641,41.5077756318915,-5.929459987105091,-0.14285178853451577,5,35.6393367617478,1,-6.267525694015651,-0.1981161204716212,0.6798133690366596
广西,CEG2000_f4_r0012_c0092,5,28.49062223997953,35.57831564478641,-7.087693404806878,-0.19921385474147643,3,29.72611939732228,1,-6.267525694015651,-0.1981161204716212,0.6798133690366596
广西,CEG2000_f4_r0012_c0092,6,25.75511893892281,28.49062223997953,-2.7355033010567205,-0.0960141648720511,2,26.769510715109526,3,-2.0891752313385505,-0.1981161204716212,0.6798133690366596
广西,CEG2000_f4_r0012_c0092,7,25.236313953299337,25.75511893892281,-0.518804985623472,-0.020143761978106037,1,23.812902032896766,4,0.0,-0.1981161204716212,0.6798133690366596
广西,CEG2000_f4_r0012_c0092,8,29.924114290029753,25.236313953299337,4.687800336730415,0.1857561427316743,3,29.72611939732228,6,4.178350462677099,-0.1981161204716212,0.6798133690366596
广西,CEG2000_f4_r0012_c0092,9,34.171792663784785,29.924114290029753,4.247678373755033,0.14194834081255642,5,35.6393367617478,6,4.178350462677099,-0.1981161204716212,0.6798133690366596
广西,CEG2000_f4_r0012_c0092,10,33.056336125361376,34.171792663784785,-1.115456538423409,-0.03264261109735598,4,32.68272807953504,3,-2.0891752313385505,-0.1981161204716212,0.6798133690366596
广西,CEG2000_f4_r0012_c0092,11,38.885498796733664,33.056336125361376,5.829162671372288,0.1763402528721281,6,38.59594544396056,7,6.267525694015649,-0.1981161204716212,0.6798133690366596
广西,CEG2000_f4_r0012_c0092,12,47.45874598754686,38.885498796733664,8.573247190813198,0.22047414733261286,8,44.509162808386066,8,8.3567009253542,-0.1981161204716212,0.6798133690366596
广西,CEG2000_f4_r0012_c0093,1,42.614157634015115,,,,7,41.552554126173305,4,,-0.1618512245163363,0.8417776893300917
广西,CEG2000_f4_r0012_c0093,2,40.740507269620366,42.614157634015115,-1.8736503643947486,-0.043967790716087723,7,41.552554126173305,3,-2.0891752313385505,-0.1618512245163363,0.8417776893300917
广西,CEG2000_f4_r0012_c0093,3,42.5778400995443,40.740507269620366,1.8373328299239304,0.045098427905290325,7,41.552554126173305,5,2.08917523133855,-0.1618512245163363,0.8417776893300917
广西,CEG2000_f4_r0012_c0093,4,34.814668643044655,42.5778400995443,-7.7631714564996415,-0.18232891659957004,5,35.6393367617478,0,-8.3567009253542,-0.1618512245163363,0.8417776893300917
广西,CEG2000_f4_r0012_c0093,5,28.51986167828436,34.814668643044655,-6.294806964760294,-0.18080904429397415,3,29.72611939732228,1,-6.267525694015651,-0.1618512245163363,0.8417776893300917
