dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
湖北,CEG2000_f4_r0031_c0102,2,53.46713021139193,56.444479721251,-2.977349509859067,-0.05274828512128377,4,51.35394475180705,3,-4.262587062921503,-0.1917043049258803,0.588586219302382
湖北,CEG2000_f4_r0031_c0102,3,61.688222144016,53.46713021139193,8.22109193262407,0.1537597379945492,6,63.53853396815967,6,8.525174125843,-0.1917043049258803,0.588586219302382
湖北,CEG2000_f4_r0031_c0102,4,52.98783091370112,61.688222144016,-8.700391230314885,-0.14103812572200797,4,51.35394475180705,2,-8.525174125843003,-0.1917043049258803,0.588586219302382
湖北,CEG2000_f4_r0031_c0102,5,57.5894616898288,52.98783091370112,4.601630776127685,0.08684316185016429,5,57.44623935998336,5,4.262587062921499,-0.1917043049258803,0.588586219302382
湖北,CEG2000_f4_r0031_c0102,6,38.873443981369064,57.5894616898288,-18.716017708459738,-0.3249903221749558,2,39.16935553545444,0,-17.050348251686003,-0.1917043049258803,0.588586219302382
湖北,CEG2000_f4_r0031_c0102,7,32.74278120827964,38.873443981369064,-6.130662773089426,-0.15770824874759434,1,33.07706092727814,3,-4.262587062921503,-0.1917043049258803,0.588586219302382
湖北,CEG2000_f4_r0031_c0102,8,34.29825621186207,32.74278120827964,1.5554750035824298,0.04750589125853177,1,33.07706092727814,4,-1.7763568394002505e-15,-0.1917043049258803,0.588586219302382
湖北,CEG2000_f4_r0031_c0102,9,39.99852683459062,34.29825621186207,5.700270622728553,0.1661970972377631,2,39.16935553545444,5,4.262587062921499,-0.1917043049258803,0.588586219302382
湖北,CEG2000_f4_r0031_c0102,10,42.7055244467971,39.99852683459062,2.7069976122064787,0.06767743280648712,3,45.261650143630746,5,4.262587062921499,-0.1917043049258803,0.588586219302382
湖北,CEG2000_f4_r0031_c0102,11,51.08161101928188,42.7055244467971,8.37608657248478,0.19613590234490105,4,51.35394475180705,6,8.525174125843,-0.1917043049258803,0.588586219302382
湖北,CEG2000_f4_r0031_c0102,12,75.43200683852035,51.08161101928188,24.35039581923847,0.47669592507657754,8,75.72312318451227,8,17.050348251686003,-0.1917043049258803,0.588586219302382
湖北,CEG2000_f4_r0031_c0103,1,53.67153966648668,,,,4,51.35394475180705,4,,-0.1555220345232024,0.713107804932222
湖北,CEG2000_f4_r0031_c0103,2,50.82189278376572,53.67153966648668,-2.849646882720961,-0.05309418921887802,4,51.35394475180705,3,-4.262587062921503,-0.1555220345232024,0.713107804932222
湖北,CEG2000_f4_r0031_c0103,3,58.83975838641302,50.82189278376572,8.017865602647298,0.15776401002538976,5,57.44623935998336,6,8.525174125843,-0.1555220345232024,0.713107804932222
湖北,CEG2000_f4_r0031_c0103,4,49.33257112101797,58.83975838641302,-9.507187265395046,-0.1615776054510516,4,51.35394475180705,2,-8.525174125843003,-0.1555220345232024,0.713107804932222
湖北,CEG2000_f4_r0031_c0103,5,54.75460748206177,49.33257112101797,5.422036361043801,0.1099078405571641,5,57.44623935998336,5,4.262587062921499,-0.1555220345232024,0.713107804932222
湖北,CEG2000_f4_r0031_c0103,6,36.48087053349661,54.75460748206177,-18.27373694856516,-0.333738799142188,2,39.16935553545444,0,-17.050348251686003,-0.1555220345232024,0.713107804932222
湖北,CEG2000_f4_r0031_c0103,7,30.662615615015813,36.48087053349661,-5.8182549184808,-0.15948783111243187,1,33.07706092727814,3,-4.262587062921503,-0.1555220345232024,0.713107804932222
湖北,CEG2000_f4_r0031_c0103,8,32.625518908805304,30.662615615015813,1.9629032937894912,0.06401617260688734,1,33.07706092727814,4,-1.7763568394002505e-15,-0.1555220345232024,0.713107804932222
湖北,CEG2000_f4_r0031_c0103,9,37.72458429805057,32.625518908805304,5.099065389245268,0.15629070616464835,2,39.16935553545444,5,4.262587062921499,-0.1555220345232024,0.713107804932222
湖北,CEG2000_f4_r0031_c0103,10,39.77784280686618,37.72458429805057,2.0532585088156097,0.054427597997990726,2,39.16935553545444,4,-1.7763568394002505e-15,-0.1555220345232024,0.713107804932222
湖北,CEG2000_f4_r0031_c0103,11,45.37536414463257,39.77784280686618,5.597521337766388,0.14071958011760713,3,45.261650143630746,5,4.262587062921499,-0.1555220345232024,0.713107804932222
湖北,CEG2000_f4_r0031_c0103,12,67.2785821362581,45.37536414463257,21.903217991625525,0.482711674154497,7,69.63082857633597,8,17.050348251686003,-0.1555220345232024,0.713107804932222
湖北,CEG2000_f4_r0031_c0104,1,49.91022336770067,,,,4,51.35394475180705,4,,-0.1307634934579253,0.8376293905620618
湖北,CEG2000_f4_r0031_c0104,2,46.583470673740514,49.91022336770067,-3.3267526939601524,-0.06665473463124302,3,45.261650143630746,3,-4.262587062921503,-0.1307634934579253,0.8376293905620618
湖北,CEG2000_f4_r0031_c0104,3,53.12296928584805,46.583470673740514,6.539498612107536,0.1403823827964348,4,51.35394475180705,6,8.525174125843,-0.1307634934579253,0.8376293905620618
湖北,CEG2000_f4_r0031_c0104,4,43.38786974208962,53.12296928584805,-9.73509954375843,-0.18325593758464587,3,45.261650143630746,2,-8.525174125843003,-0.1307634934579253,0.8376293905620618
湖北,CEG2000_f4_r0031_c0104,5,47.9343484558902,43.38786974208962,4.546478713800582,0.10478686187697624,3,45.261650143630746,5,4.262587062921499,-0.1307634934579253,0.8376293905620618
湖北,CEG2000_f4_r0031_c0104,6,32.285431589986814,47.9343484558902,-15.648916865903388,-0.32646562162629,1,33.07706092727814,0,-17.050348251686003,-0.1307634934579253,0.8376293905620618
湖北,CEG2000_f4_r0031_c0104,7,27.59852157278227,32.285431589986814,-4.686910017204543,-0.14517105042071568,0,26.98476631910183,3,-4.262587062921503,-0.1307634934579253,0.8376293905620618
湖北,CEG2000_f4_r0031_c0104,8,28.76896151836956,27.59852157278227,1.1704399455872903,0.04240951612210927,0,26.98476631910183,4,-1.7763568394002505e-15,-0.1307634934579253,0.8376293905620618
湖北,CEG2000_f4_r0031_c0104,9,32.85753091515671,28.76896151836956,4.088569396787147,0.14211737862614585,1,33.07706092727814,5,4.262587062921499,-0.1307634934579253,0.8376293905620618
湖北,CEG2000_f4_r0031_c0104,10,33.946345291617526,32.85753091515671,1.0888143764608174,0.033137437480384835,1,33.07706092727814,4,-1.7763568394002505e-15,-0.1307634934579253,0.8376293905620618
湖北,CEG2000_f4_r0031_c0104,11,38.16132617946644,33.946345291617526,4.214980887848917,0.12416596990456392,2,39.16935553545444,5,4.262587062921499,-0.1307634934579253,0.8376293905620618
湖北,CEG2000_f4_r0031_c0104,12,54.66142260576478,38.16132617946644,16.500096426298335,0.4323774375319425,5,57.44623935998336,8,17.050348251686003,-0.1307634934579253,0.8376293905620618
湖北,CEG2000_f4_r0031_c0105,1,47.1148045629505,,,,3,45.261650143630746,4,,-0.1029358783950136,0.9474851313472472
湖北,CEG2000_f4_r0031_c0105,2,43.48716407831871,47.1148045629505,-3.6276404846317902,-0.07699576636861281,3,45.261650143630746,3,-4.262587062921503,-0.1029358783950136,0.9474851313472472
湖北,CEG2000_f4_r0031_c0105,3,49.4981439776496,43.48716407831871,6.010979899330884,0.13822423298298644,4,51.35394475180705,5,4.262587062921499,-0.1029358783950136,0.9474851313472472
湖北,CEG2000_f4_r0031_c0105,4,40.41341570578733,49.4981439776496,-9.084728271862268,-0.1835367458619133,2,39.16935553545444,2,-8.525174125843003,-0.1029358783950136,0.9474851313472472
湖北,CEG2000_f4_r0031_c0105,5,43.432746215046265,40.41341570578733,3.0193305092589355,0.07471109423761373,3,45.261650143630746,5,4.262587062921499,-0.1029358783950136,0.9474851313472472
湖北,CEG2000_f4_r0031_c0105,6,29.87813062476646,43.432746215046265,-13.554615590279806,-0.31208285847658707,0,26.98476631910183,1,-12.787761188764504,-0.1029358783950136,0.9474851313472472
湖北,CEG2000_f4_r0031_c0105,7,25.13688502820616,29.87813062476646,-4.741245596560301,-0.15868615262797622,0,26.98476631910183,3,-4.262587062921503,-0.1029358783950136,0.9474851313472472
湖北,CEG2000_f4_r0031_c0105,8,25.532272964619462,25.13688502820616,0.3953879364133037,0.015729392721876158,0,26.98476631910183,4,-1.7763568394002505e-15,-0.1029358783950136,0.9474851313472472
湖北,CEG2000_f4_r0031_c0105,9,29.305102977786273,25.532272964619462,3.7728300131668107,0.14776710316370542,0,26.98476631910183,5,4.262587062921499,-0.1029358783950136,0.9474851313472472
湖北,CEG2000_f4_r0031_c0105,10,30.84912327229641,29.305102977786273,1.544020294510137,0.05268776211708003,1,33.07706092727814,4,-1.7763568394002505e-15,-0.1029358783950136,0.9474851313472472
湖北,CEG2000_f4_r0031_c0105,11,34.409112964111635,30.84912327229641,3.5599896918152254,0.11540002807834154,1,33.07706092727814,5,4.262587062921499,-0.1029358783950136,0.9474851313472472
湖北,CEG2000_f4_r0031_c0105,12,48.81809479862981,34.409112964111635,14.408981834518173,0.4187548179328714,4,51.35394475180705,7,12.7877611887645,-0.1029358783950136,0.9474851313472472
湖北,CEG2000_f4_r0032_c0091,1,51.22399825831782,,,,4,51.35394475180705,4,,3.074845395807276,0.9613087560704988
湖北,CEG2000_f4_r0032_c0091,2,40.820662958102005,51.22399825831782,-10.403335300215815,-0.20309494873384876,2,39.16935553545444,2,-8.525174125843003,3.074845395807276,0.9613087560704988
湖北,CEG2000_f4_r0032_c0091,3,47.865248552748845,40.820662958102005,7.04458559464684,0.17257401237891076,3,45.261650143630746,6,8.525174125843,3.074845395807276,0.9613087560704988
湖北,CEG2000_f4_r0032_c0091,4,38.05319445081781,47.865248552748845,-9.812054101931032,-0.20499327588611335,2,39.16935553545444,2,-8.525174125843003,3.074845395807276,0.9613087560704988
湖北,CEG2000_f4_r0032_c0091,5,36.08533727101921,38.05319445081781,-1.9678571797985995,-0.05171332415579391,1,33.07706092727814,4,-1.7763568394002505e-15,3.074845395807276,0.9613087560704988
湖北,CEG2000_f4_r0032_c0091,6,26.672308264438698,36.08533727101921,-9.413029006580516,-0.2608546772303633,0,26.98476631910183,2,-8.525174125843003,3.074845395807276,0.9613087560704988
湖北,CEG2000_f4_r0032_c0091,7,24.057264521891607,26.672308264438698,-2.6150437425470905,-0.09804339829236457,0,26.98476631910183,3,-4.262587062921503,3.074845395807276,0.9613087560704988
湖北,CEG2000_f4_r0032_c0091,8,23.359909329410836,24.057264521891607,-0.6973551924807708,-0.02898730202040187,0,26.98476631910183,4,-1.7763568394002505e-15,3.074845395807276,0.9613087560704988
湖北,CEG2000_f4_r0032_c0091,9,24.656318524872596,23.359909329410836,1.2964091954617594,0.055497184393157754,0,26.98476631910183,4,-1.7763568394002505e-15,3.074845395807276,0.9613087560704988
湖北,CEG2000_f4_r0032_c0091,10,24.544375137879772,24.656318524872596,-0.11194338699282369,-0.004540150099046554,0,26.98476631910183,4,-1.7763568394002505e-15,3.074845395807276,0.9613087560704988
湖北,CEG2000_f4_r0032_c0091,11,32.63939881087644,24.544375137879772,8.095023672996671,0.3298117645090698,1,33.07706092727814,6,8.525174125843,3.074845395807276,0.9613087560704988
湖北,CEG2000_f4_r0032_c0091,12,38.47687097689927,32.63939881087644,5.8374721660228275,0.1788474168855587,2,39.16935553545444,5,4.262587062921499,3.074845395807276,0.9613087560704988
湖北,CEG2000_f4_r0032_c0092,1,53.35991745884189,,,,4,51.35394475180705,4,,3.080770481809482,0.836967139691641
湖北,CEG2000_f4_r0032_c0092,2,41.687207275922916,53.35991745884189,-11.672710182918976,-0.21875427734539674,2,39.16935553545444,1,-12.787761188764504,3.080770481809482,0.836967139691641
湖北,CEG2000_f4_r0032_c0092,3,49.24599868996864,41.687207275922916,7.5587914140457215,0.18132160698640556,4,51.35394475180705,6,8.525174125843,3.080770481809482,0.836967139691641
湖北,CEG2000_f4_r0032_c0092,4,39.24031835994844,49.24599868996864,-10.005680330020198,-0.2031775290620382,2,39.16935553545444,2,-8.525174125843003,3.080770481809482,0.836967139691641
湖北,CEG2000_f4_r0032_c0092,5,37.9110556807772,39.24031835994844,-1.3292626791712365,-0.03387492086526953,2,39.16935553545444,4,-1.7763568394002505e-15,3.080770481809482,0.836967139691641
湖北,CEG2000_f4_r0032_c0092,6,27.200039516516267,37.9110556807772,-10.711016164260936,-0.28253014778725766,0,26.98476631910183,1,-12.787761188764504,3.080770481809482,0.836967139691641
湖北,CEG2000_f4_r0032_c0092,7,24.734272501866585,27.200039516516267,-2.465767014649682,-0.09065306736603937,0,26.98476631910183,3,-4.262587062921503,3.080770481809482,0.836967139691641
湖北,CEG2000_f4_r0032_c0092,8,24.428846200321104,24.734272501866585,-0.3054263015454808,-0.012348303412701208,0,26.98476631910183,4,-1.7763568394002505e-15,3.080770481809482,0.836967139691641
湖北,CEG2000_f4_r0032_c0092,9,25.60698227479958,24.428846200321104,1.178136074478477,0.048227250064024355,0,26.98476631910183,4,-1.7763568394002505e-15,3.080770481809482,0.836967139691641
湖北,CEG2000_f4_r0032_c0092,10,25.78374852730097,25.60698227479958,0.17676625250138756,0.006903048965490451,0,26.98476631910183,4,-1.7763568394002505e-15,3.080770481809482,0.836967139691641
湖北,CEG2000_f4_r0032_c0092,11,33.7275247478716,25.78374852730097,7.94377622057063,0.3080923711367806,1,33.07706092727814,6,8.525174125843,3.080770481809482,0.836967139691641
湖北,CEG2000_f4_r0032_c0092,12,41.515277930240394,33.7275247478716,7.787753182368796,0.23090200779884532,2,39.16935553545444,6,8.525174125843,3.080770481809482,0.836967139691641
湖北,CEG2000_f4_r0032_c0093,1,53.19423980532533,,,,4,51.35394475180705,4,,3.068131560052674,0.6895059186293676
湖北,CEG2000_f4_r0032_c0093,2,41.22323943712018,53.19423980532533,-11.971000368205154,-0.2250431703134655,2,39.16935553545444,1,-12.787761188764504,3.068131560052674,0.6895059186293676
湖北,CEG2000_f4_r0032_c0093,3,51.29491504149398,41.22323943712018,10.071675604373802,0.24432033343077322,4,51.35394475180705,6,8.525174125843,3.068131560052674,0.6895059186293676
湖北,CEG2000_f4_r0032_c0093,4,39.34308291754189,51.29491504149398,-11.951832123952087,-0.23300227935427703,2,39.16935553545444,1,-12.787761188764504,3.068131560052674,0.6895059186293676
湖北,CEG2000_f4_r0032_c0093,5,38.13904551715573,39.34308291754189,-1.204037400386163,-0.030603534626650192,2,39.16935553545444,4,-1.7763568394002505e-15,3.068131560052674,0.6895059186293676
湖北,CEG2000_f4_r0032_c0093,6,27.60990979679982,38.13904551715573,-10.52913572035591,-0.2760723446951416,0,26.98476631910183,2,-8.525174125843003,3.068131560052674,0.6895059186293676
湖北,CEG2000_f4_r0032_c0093,7,24.962750546110215,27.60990979679982,-2.6471592506896044,-0.09587714230766624,0,26.98476631910183,3,-4.262587062921503,3.068131560052674,0.6895059186293676
湖北,CEG2000_f4_r0032_c0093,8,24.06919443122844,24.962750546110215,-0.8935561148817754,-0.03579557922638507,0,26.98476631910183,4,-1.7763568394002505e-15,3.068131560052674,0.6895059186293676
湖北,CEG2000_f4_r0032_c0093,9,25.132517598729024,24.06919443122844,1.0633231675005845,0.044177763013164326,0,26.98476631910183,4,-1.7763568394002505e-15,3.068131560052674,0.6895059186293676
湖北,CEG2000_f4_r0032_c0093,10,25.593524447061057,25.132517598729024,0.4610068483320333,0.018343042893376783,0,26.98476631910183,4,-1.7763568394002505e-15,3.068131560052674,0.6895059186293676
湖北,CEG2000_f4_r0032_c0093,11,32.60571181623862,25.593524447061057,7.0121873691775605,0.27398287342885985,1,33.07706092727814,6,8.525174125843,3.068131560052674,0.6895059186293676
湖北,CEG2000_f4_r0032_c0093,12,40.99964439252851,32.60571181623862,8.393932576289892,0.25743748897729823,2,39.16935553545444,6,8.525174125843,3.068131560052674,0.6895059186293676
湖北,CEG2000_f4_r0032_c0094,1,55.504590177982,,,,5,57.44623935998336,4,,3.0488810120916905,0.5296125782355688
湖北,CEG2000_f4_r0032_c0094,2,43.53863513429271,55.504590177982,-11.965955043689291,-0.21558496342949382,3,45.261650143630746,1,-12.787761188764504,3.0488810120916905,0.5296125782355688
湖北,CEG2000_f4_r0032_c0094,3,54.271391545141654,43.53863513429271,10.732756410848943,0.24651109015577313,4,51.35394475180705,7,12.7877611887645,3.0488810120916905,0.5296125782355688
湖北,CEG2000_f4_r0032_c0094,4,41.47435686018652,54.271391545141654,-12.797034684955136,-0.23579706214665358,2,39.16935553545444,1,-12.787761188764504,3.0488810120916905,0.5296125782355688
湖北,CEG2000_f4_r0032_c0094,5,42.29561028899324,41.47435686018652,0.8212534288067204,0.01980147471786563,3,45.261650143630746,4,-1.7763568394002505e-15,3.0488810120916905,0.5296125782355688
湖北,CEG2000_f4_r0032_c0094,6,29.82328092720964,42.29561028899324,-12.472329361783597,-0.29488472388893094,0,26.98476631910183,1,-12.787761188764504,3.0488810120916905,0.5296125782355688
湖北,CEG2000_f4_r0032_c0094,7,26.439291446359405,29.82328092720964,-3.3839894808502358,-0.11346804830459854,0,26.98476631910183,3,-4.262587062921503,3.0488810120916905,0.5296125782355688
湖北,CEG2000_f4_r0032_c0094,8,26.324012992689255,26.439291446359405,-0.11527845367015033,-0.004360118874744798,0,26.98476631910183,4,-1.7763568394002505e-15,3.0488810120916905,0.5296125782355688
湖北,CEG2000_f4_r0032_c0094,9,29.31177467754565,26.324012992689255,2.9877616848563946,0.11349947615077383,0,26.98476631910183,5,4.262587062921499,3.0488810120916905,0.5296125782355688
湖北,CEG2000_f4_r0032_c0094,10,28.30538310891793,29.31177467754565,-1.0063915686277198,-0.03433403742007707,0,26.98476631910183,4,-1.7763568394002505e-15,3.0488810120916905,0.5296125782355688
湖北,CEG2000_f4_r0032_c0094,11,36.44443730856239,28.30538310891793,8.139054199644463,0.28754439282187855,2,39.16935553545444,6,8.525174125843,3.0488810120916905,0.5296125782355688
湖北,CEG2000_f4_r0032_c0094,12,49.044314996556786,36.44443730856239,12.599877687994393,0.3457284188891601,4,51.35394475180705,7,12.7877611887645,3.0488810120916905,0.5296125782355688
湖北,CEG2000_f4_r0032_c0095,1,61.97583736880258,,,,6,63.53853396815967,4,,3.016030575092462,0.3554592725390639
湖北,CEG2000_f4_r0032_c0095,2,48.4015670539386,61.97583736880258,-13.57427031486398,-0.21902520225885647,4,51.35394475180705,1,-12.787761188764504,3.016030575092462,0.3554592725390639
湖北,CEG2000_f4_r0032_c0095,3,60.03029156377109,48.4015670539386,11.628724509832487,0.2402551243201168,5,57.44623935998336,7,12.7877611887645,3.016030575092462,0.3554592725390639
湖北,CEG2000_f4_r0032_c0095,4,46.75570823623276,60.03029156377109,-13.274583327538323,-0.22113141518622365,3,45.261650143630746,1,-12.787761188764504,3.016030575092462,0.3554592725390639
湖北,CEG2000_f4_r0032_c0095,5,50.28583736975568,46.75570823623276,3.5301291335229195,0.07550156476481922,4,51.35394475180705,5,4.262587062921499,3.016030575092462,0.3554592725390639
湖北,CEG2000_f4_r0032_c0095,6,34.487797319050784,50.28583736975568,-15.798040050704898,-0.31416480021085613,1,33.07706092727814,0,-17.050348251686003,3.016030575092462,0.3554592725390639
