dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
江西,CEG2000_f4_r0016_c0105,9,28.29734578296512,18.80388481160858,9.49346097135654,0.5048670030937306,2,28.976702714440982,7,9.444511344988703,-1.462063278257492,0.8831787447048881
江西,CEG2000_f4_r0016_c0105,10,27.29071221181156,28.29734578296512,-1.0066335711535608,-0.035573427234986466,2,28.976702714440982,4,8.881784197001252e-16,-1.462063278257492,0.8831787447048881
江西,CEG2000_f4_r0016_c0105,11,25.244241839892727,27.29071221181156,-2.046470371918833,-0.07498779643548878,1,25.487876140263555,3,-3.1481704483295667,-1.462063278257492,0.8831787447048881
江西,CEG2000_f4_r0016_c0105,12,27.08615727131645,25.244241839892727,1.8419154314237218,0.07296378489422477,1,25.487876140263555,5,3.1481704483295676,-1.462063278257492,0.8831787447048881
江西,CEG2000_f4_r0017_c0101,1,38.0256590326845,,,,5,39.44318243697327,4,,-2.0862462238882182,0.9503172214396804
江西,CEG2000_f4_r0017_c0101,2,38.19032054262919,38.0256590326845,0.1646615099446862,0.004330273666083035,5,39.44318243697327,4,8.881784197001252e-16,-2.0862462238882182,0.9503172214396804
江西,CEG2000_f4_r0017_c0101,3,35.08066901589434,38.19032054262919,-3.109651526734851,-0.08142512245383654,4,35.954355862795836,3,-3.1481704483295667,-2.0862462238882182,0.9503172214396804
江西,CEG2000_f4_r0017_c0101,4,29.564278004024832,35.08066901589434,-5.516391011869505,-0.15724874030680944,2,28.976702714440982,2,-6.296340896659133,-2.0862462238882182,0.9503172214396804
江西,CEG2000_f4_r0017_c0101,5,30.29773441300309,29.564278004024832,0.7334564089782596,0.024808872683392033,2,28.976702714440982,4,8.881784197001252e-16,-2.0862462238882182,0.9503172214396804
江西,CEG2000_f4_r0017_c0101,6,20.175171113714164,30.29773441300309,-10.122563299288927,-0.33410297817333023,0,21.99904956608613,1,-9.444511344988701,-2.0862462238882182,0.9503172214396804
江西,CEG2000_f4_r0017_c0101,7,24.046979910063527,20.175171113714164,3.871808796349363,0.19190958899562857,1,25.487876140263555,5,3.1481704483295676,-2.0862462238882182,0.9503172214396804
江西,CEG2000_f4_r0017_c0101,8,21.05283993891907,24.046979910063527,-2.994139971144456,-0.12451210016154358,0,21.99904956608613,3,-3.1481704483295667,-2.0862462238882182,0.9503172214396804
江西,CEG2000_f4_r0017_c0101,9,29.700689712137574,21.05283993891907,8.647849773218503,0.4107687988085523,2,28.976702714440982,7,9.444511344988703,-2.0862462238882182,0.9503172214396804
江西,CEG2000_f4_r0017_c0101,10,26.07045680601628,29.700689712137574,-3.630232906121293,-0.12222722574141943,1,25.487876140263555,3,-3.1481704483295667,-2.0862462238882182,0.9503172214396804
江西,CEG2000_f4_r0017_c0101,11,25.815733095208444,26.07045680601628,-0.25472371080783773,-0.009770588705183528,1,25.487876140263555,4,8.881784197001252e-16,-2.0862462238882182,0.9503172214396804
江西,CEG2000_f4_r0017_c0101,12,30.03518666243331,25.815733095208444,4.219453567224868,0.16344504150486525,2,28.976702714440982,5,3.1481704483295676,-2.0862462238882182,0.9503172214396804
江西,CEG2000_f4_r0017_c0102,1,40.048712563939944,,,,5,39.44318243697327,4,,-1.9134785898533029,0.7108043355889571
江西,CEG2000_f4_r0017_c0102,2,36.496686478141406,40.048712563939944,-3.5520260857985377,-0.08869264099632504,4,35.954355862795836,3,-3.1481704483295667,-1.9134785898533029,0.7108043355889571
江西,CEG2000_f4_r0017_c0102,3,37.26305951025576,36.496686478141406,0.7663730321143518,0.020998427694890822,4,35.954355862795836,4,8.881784197001252e-16,-1.9134785898533029,0.7108043355889571
江西,CEG2000_f4_r0017_c0102,4,31.881341536652386,37.26305951025576,-5.381717973603372,-0.1444250162046459,3,32.46552928861841,2,-6.296340896659133,-1.9134785898533029,0.7108043355889571
江西,CEG2000_f4_r0017_c0102,5,32.32750022912923,31.881341536652386,0.4461586924768426,0.013994351271696527,3,32.46552928861841,4,8.881784197001252e-16,-1.9134785898533029,0.7108043355889571
江西,CEG2000_f4_r0017_c0102,6,21.978502790071904,32.32750022912923,-10.348997439057324,-0.3201298388587494,0,21.99904956608613,1,-9.444511344988701,-1.9134785898533029,0.7108043355889571
江西,CEG2000_f4_r0017_c0102,7,26.506801171395793,21.978502790071904,4.528298381323889,0.20603306897544474,1,25.487876140263555,5,3.1481704483295676,-1.9134785898533029,0.7108043355889571
江西,CEG2000_f4_r0017_c0102,8,22.311967683466367,26.506801171395793,-4.194833487929426,-0.15825498749566902,0,21.99904956608613,3,-3.1481704483295667,-1.9134785898533029,0.7108043355889571
江西,CEG2000_f4_r0017_c0102,9,32.58854378835168,22.311967683466367,10.276576104885311,0.4605858277797914,3,32.46552928861841,7,9.444511344988703,-1.9134785898533029,0.7108043355889571
江西,CEG2000_f4_r0017_c0102,10,28.35581530816952,32.58854378835168,-4.232728480182157,-0.12988394043231496,2,28.976702714440982,3,-3.1481704483295667,-1.9134785898533029,0.7108043355889571
江西,CEG2000_f4_r0017_c0102,11,27.704296373686873,28.35581530816952,-0.6515189344826489,-0.022976554452833576,2,28.976702714440982,4,8.881784197001252e-16,-1.9134785898533029,0.7108043355889571
江西,CEG2000_f4_r0017_c0102,12,33.01930425581445,27.704296373686873,5.315007882127574,0.19184778456151982,3,32.46552928861841,6,6.296340896659135,-1.9134785898533029,0.7108043355889571
江西,CEG2000_f4_r0017_c0103,1,40.73644700675318,,,,5,39.44318243697327,4,,-1.7578583233874472,0.7543027815168973
江西,CEG2000_f4_r0017_c0103,2,36.18332212984928,40.73644700675318,-4.553124876903901,-0.11177029936236452,4,35.954355862795836,3,-3.1481704483295667,-1.7578583233874472,0.7543027815168973
江西,CEG2000_f4_r0017_c0103,3,36.799748469178176,36.18332212984928,0.6164263393288962,0.017036200742340846,4,35.954355862795836,4,8.881784197001252e-16,-1.7578583233874472,0.7543027815168973
江西,CEG2000_f4_r0017_c0103,4,32.36600193419529,36.799748469178176,-4.4337465349828875,-0.1204830663094449,3,32.46552928861841,3,-3.1481704483295667,-1.7578583233874472,0.7543027815168973
江西,CEG2000_f4_r0017_c0103,5,33.19425375945632,32.36600193419529,0.8282518252610345,0.025590180305401604,3,32.46552928861841,4,8.881784197001252e-16,-1.7578583233874472,0.7543027815168973
江西,CEG2000_f4_r0017_c0103,6,22.147930595728457,33.19425375945632,-11.046323163727866,-0.3327781743122033,0,21.99904956608613,0,-12.592681793318267,-1.7578583233874472,0.7543027815168973
江西,CEG2000_f4_r0017_c0103,7,26.252499846224055,22.147930595728457,4.104569250495597,0.1853251811836191,1,25.487876140263555,5,3.1481704483295676,-1.7578583233874472,0.7543027815168973
江西,CEG2000_f4_r0017_c0103,8,22.022202975129495,26.252499846224055,-4.230296871094559,-0.16113882090748818,0,21.99904956608613,3,-3.1481704483295667,-1.7578583233874472,0.7543027815168973
江西,CEG2000_f4_r0017_c0103,9,32.93250113009662,22.022202975129495,10.910298154967123,0.49542264991783674,3,32.46552928861841,7,9.444511344988703,-1.7578583233874472,0.7543027815168973
江西,CEG2000_f4_r0017_c0103,10,28.72375489737286,32.93250113009662,-4.208746232723758,-0.12779916763981936,2,28.976702714440982,3,-3.1481704483295667,-1.7578583233874472,0.7543027815168973
江西,CEG2000_f4_r0017_c0103,11,27.971045063300856,28.72375489737286,-0.7527098340720038,-0.02620513358233844,2,28.976702714440982,4,8.881784197001252e-16,-1.7578583233874472,0.7543027815168973
江西,CEG2000_f4_r0017_c0103,12,33.03182664080552,27.971045063300856,5.060781577504663,0.18092929906807856,3,32.46552928861841,6,6.296340896659135,-1.7578583233874472,0.7543027815168973
江西,CEG2000_f4_r0017_c0104,1,36.90638710826069,,,,4,35.954355862795836,4,,-1.5853660055462782,0.7972606326978556
江西,CEG2000_f4_r0017_c0104,2,34.6150402218626,36.90638710826069,-2.291346886398088,-0.06208537507821296,4,35.954355862795836,3,-3.1481704483295667,-1.5853660055462782,0.7972606326978556
江西,CEG2000_f4_r0017_c0104,3,34.03344597844475,34.6150402218626,-0.5815942434178467,-0.016801778639867537,3,32.46552928861841,4,8.881784197001252e-16,-1.5853660055462782,0.7972606326978556
江西,CEG2000_f4_r0017_c0104,4,29.90105711773703,34.03344597844475,-4.132388860707724,-0.12142140597002704,2,28.976702714440982,3,-3.1481704483295667,-1.5853660055462782,0.7972606326978556
江西,CEG2000_f4_r0017_c0104,5,29.5119051727568,29.90105711773703,-0.3891519449802274,-0.013014655082190593,2,28.976702714440982,4,8.881784197001252e-16,-1.5853660055462782,0.7972606326978556
江西,CEG2000_f4_r0017_c0104,6,20.2014935815605,29.5119051727568,-9.310411591196303,-0.31547985589866234,0,21.99904956608613,1,-9.444511344988701,-1.5853660055462782,0.7972606326978556
江西,CEG2000_f4_r0017_c0104,7,23.41449924756301,20.2014935815605,3.2130056660025126,0.15904792648278626,0,21.99904956608613,5,3.1481704483295676,-1.5853660055462782,0.7972606326978556
江西,CEG2000_f4_r0017_c0104,8,19.610793093024988,23.41449924756301,-3.8037061545380233,-0.16245088627867685,0,21.99904956608613,3,-3.1481704483295667,-1.5853660055462782,0.7972606326978556
江西,CEG2000_f4_r0017_c0104,9,29.45701395553933,19.610793093024988,9.846220862514343,0.5020817269249742,2,28.976702714440982,7,9.444511344988703,-1.5853660055462782,0.7972606326978556
江西,CEG2000_f4_r0017_c0104,10,26.49789203183172,29.45701395553933,-2.9591219237076096,-0.10045559703281305,1,25.487876140263555,3,-3.1481704483295667,-1.5853660055462782,0.7972606326978556
江西,CEG2000_f4_r0017_c0104,11,25.02165464420027,26.49789203183172,-1.4762373876314498,-0.05571150285683317,1,25.487876140263555,4,8.881784197001252e-16,-1.5853660055462782,0.7972606326978556
江西,CEG2000_f4_r0017_c0104,12,28.39713473901359,25.02165464420027,3.3754800948133195,0.1349023532940383,2,28.976702714440982,5,3.1481704483295676,-1.5853660055462782,0.7972606326978556
江西,CEG2000_f4_r0017_c0105,1,36.74703024147316,,,,4,35.954355862795836,4,,-1.4201078531654996,0.8173618490390021
江西,CEG2000_f4_r0017_c0105,2,33.73373001159619,36.74703024147316,-3.0133002298769753,-0.08200119057447333,3,32.46552928861841,3,-3.1481704483295667,-1.4201078531654996,0.8173618490390021
江西,CEG2000_f4_r0017_c0105,3,34.454892246446605,33.73373001159619,0.7211622348504179,0.021378075730211683,4,35.954355862795836,4,8.881784197001252e-16,-1.4201078531654996,0.8173618490390021
江西,CEG2000_f4_r0017_c0105,4,29.4951082046684,34.454892246446605,-4.959784041778203,-0.14395006683817782,2,28.976702714440982,2,-6.296340896659133,-1.4201078531654996,0.8173618490390021
江西,CEG2000_f4_r0017_c0105,5,28.61139821808265,29.4951082046684,-0.8837099865857532,-0.02996123901135179,2,28.976702714440982,4,8.881784197001252e-16,-1.4201078531654996,0.8173618490390021
江西,CEG2000_f4_r0017_c0105,6,19.923809766717586,28.61139821808265,-8.687588451365063,-0.3036408212260816,0,21.99904956608613,1,-9.444511344988701,-1.4201078531654996,0.8173618490390021
江西,CEG2000_f4_r0017_c0105,7,23.05525781462032,19.923809766717586,3.131448047902733,0.15717114771562257,0,21.99904956608613,5,3.1481704483295676,-1.4201078531654996,0.8173618490390021
江西,CEG2000_f4_r0017_c0105,8,19.124065100722508,23.05525781462032,-3.9311927138978113,-0.17051176549432792,0,21.99904956608613,3,-3.1481704483295667,-1.4201078531654996,0.8173618490390021
江西,CEG2000_f4_r0017_c0105,9,28.970018928261123,19.124065100722508,9.845953827538615,0.5148462827166718,2,28.976702714440982,7,9.444511344988703,-1.4201078531654996,0.8173618490390021
江西,CEG2000_f4_r0017_c0105,10,26.39820511954402,28.970018928261123,-2.5718138087171027,-0.0887750130604237,1,25.487876140263555,3,-3.1481704483295667,-1.4201078531654996,0.8173618490390021
江西,CEG2000_f4_r0017_c0105,11,25.097854727455378,26.39820511954402,-1.3003503920886423,-0.04925904568890264,1,25.487876140263555,4,8.881784197001252e-16,-1.4201078531654996,0.8173618490390021
江西,CEG2000_f4_r0017_c0105,12,27.17765437930112,25.097854727455378,2.079799651845743,0.08286762651353548,1,25.487876140263555,5,3.1481704483295676,-1.4201078531654996,0.8173618490390021
江西,CEG2000_f4_r0018_c0101,1,37.64832249842791,,,,4,35.954355862795836,4,,-2.161485511243371,0.82945453851309
江西,CEG2000_f4_r0018_c0101,2,36.053222303373175,37.64832249842791,-1.5951001950547337,-0.04236842677708524,4,35.954355862795836,3,-3.1481704483295667,-2.161485511243371,0.82945453851309
江西,CEG2000_f4_r0018_c0101,3,34.82740104166448,36.053222303373175,-1.2258212617086954,-0.03400032461436897,4,35.954355862795836,4,8.881784197001252e-16,-2.161485511243371,0.82945453851309
江西,CEG2000_f4_r0018_c0101,4,29.32889482636202,34.82740104166448,-5.498506215302459,-0.1578787406135911,2,28.976702714440982,2,-6.296340896659133,-2.161485511243371,0.82945453851309
江西,CEG2000_f4_r0018_c0101,5,29.835266313660433,29.32889482636202,0.5063714872984129,0.017265276796017054,2,28.976702714440982,4,8.881784197001252e-16,-2.161485511243371,0.82945453851309
江西,CEG2000_f4_r0018_c0101,6,19.820307332124592,29.835266313660433,-10.014958981535841,-0.3356751998205014,0,21.99904956608613,1,-9.444511344988701,-2.161485511243371,0.82945453851309
江西,CEG2000_f4_r0018_c0101,7,23.857305347723138,19.820307332124592,4.036998015598545,0.2036798899205469,1,25.487876140263555,5,3.1481704483295676,-2.161485511243371,0.82945453851309
江西,CEG2000_f4_r0018_c0101,8,20.029087024790943,23.857305347723138,-3.8282183229321944,-0.16046314816931104,0,21.99904956608613,3,-3.1481704483295667,-2.161485511243371,0.82945453851309
江西,CEG2000_f4_r0018_c0101,9,29.58440251243577,20.029087024790943,9.555315487644826,0.47707194420882804,2,28.976702714440982,7,9.444511344988703,-2.161485511243371,0.82945453851309
江西,CEG2000_f4_r0018_c0101,10,25.37117409662401,29.58440251243577,-4.213228415811759,-0.14241384168704213,1,25.487876140263555,3,-3.1481704483295667,-2.161485511243371,0.82945453851309
江西,CEG2000_f4_r0018_c0101,11,25.56624847346624,25.37117409662401,0.1950743768422285,0.00768881944916321,1,25.487876140263555,4,8.881784197001252e-16,-2.161485511243371,0.82945453851309
江西,CEG2000_f4_r0018_c0101,12,30.073918592255556,25.56624847346624,4.507670118789317,0.1763133188456481,2,28.976702714440982,5,3.1481704483295676,-2.161485511243371,0.82945453851309
江西,CEG2000_f4_r0018_c0102,1,40.198742906042064,,,,5,39.44318243697327,4,,-1.99621124947823,0.8283408374875958
江西,CEG2000_f4_r0018_c0102,2,36.388742510128175,40.198742906042064,-3.810000395913889,-0.09477909308803852,4,35.954355862795836,3,-3.1481704483295667,-1.99621124947823,0.8283408374875958
江西,CEG2000_f4_r0018_c0102,3,38.45420787970037,36.388742510128175,2.0654653695721947,0.05676110871369925,5,39.44318243697327,5,3.1481704483295676,-1.99621124947823,0.8283408374875958
江西,CEG2000_f4_r0018_c0102,4,32.97620433321222,38.45420787970037,-5.4780035464881465,-0.14245524348402805,3,32.46552928861841,2,-6.296340896659133,-1.99621124947823,0.8283408374875958
江西,CEG2000_f4_r0018_c0102,5,33.12526283374974,32.97620433321222,0.1490585005375138,0.0045201836764272,3,32.46552928861841,4,8.881784197001252e-16,-1.99621124947823,0.8283408374875958
江西,CEG2000_f4_r0018_c0102,6,22.701016106014027,33.12526283374974,-10.42424672773571,-0.3146917438830084,0,21.99904956608613,1,-9.444511344988701,-1.99621124947823,0.8283408374875958
江西,CEG2000_f4_r0018_c0102,7,26.861619450310485,22.701016106014027,4.160603344296458,0.1832782869659397,1,25.487876140263555,5,3.1481704483295676,-1.99621124947823,0.8283408374875958
江西,CEG2000_f4_r0018_c0102,8,22.538465470322897,26.861619450310485,-4.3231539799875875,-0.16094167322951997,0,21.99904956608613,3,-3.1481704483295667,-1.99621124947823,0.8283408374875958
江西,CEG2000_f4_r0018_c0102,9,32.989910202609195,22.538465470322897,10.451444732286298,0.4637158969872213,3,32.46552928861841,7,9.444511344988703,-1.99621124947823,0.8283408374875958
江西,CEG2000_f4_r0018_c0102,10,27.995886452243344,32.989910202609195,-4.9940237503658516,-0.15138033779706592,2,28.976702714440982,2,-6.296340896659133,-1.99621124947823,0.8283408374875958
江西,CEG2000_f4_r0018_c0102,11,28.01531674221803,27.995886452243344,0.019430289974685877,0.0006940408908941301,2,28.976702714440982,4,8.881784197001252e-16,-1.99621124947823,0.8283408374875958
江西,CEG2000_f4_r0018_c0102,12,34.50119260261635,28.01531674221803,6.48587586039832,0.23151178050485322,4,35.954355862795836,6,6.296340896659135,-1.99621124947823,0.8283408374875958
江西,CEG2000_f4_r0018_c0103,1,41.20633492916504,,,,6,42.9320090111507,4,,-1.8021866915265947,0.5968075415523747
江西,CEG2000_f4_r0018_c0103,2,35.90906697541929,41.20633492916504,-5.297267953745745,-0.1285546982727756,4,35.954355862795836,2,-6.296340896659133,-1.8021866915265947,0.5968075415523747
江西,CEG2000_f4_r0018_c0103,3,37.96270128990036,35.90906697541929,2.053634314481066,0.057189854470093386,5,39.44318243697327,5,3.1481704483295676,-1.8021866915265947,0.5968075415523747
江西,CEG2000_f4_r0018_c0103,4,32.62338518899979,37.96270128990036,-5.339316100900568,-0.14064636918556284,3,32.46552928861841,2,-6.296340896659133,-1.8021866915265947,0.5968075415523747
江西,CEG2000_f4_r0018_c0103,5,33.500508164253844,32.62338518899979,0.8771229752540535,0.026886326178983067,3,32.46552928861841,4,8.881784197001252e-16,-1.8021866915265947,0.5968075415523747
江西,CEG2000_f4_r0018_c0103,6,22.484270848796807,33.500508164253844,-11.016237315457037,-0.32883791676962465,0,21.99904956608613,1,-9.444511344988701,-1.8021866915265947,0.5968075415523747
江西,CEG2000_f4_r0018_c0103,7,26.887035241936314,22.484270848796807,4.402764393139506,0.1958153067425404,1,25.487876140263555,5,3.1481704483295676,-1.8021866915265947,0.5968075415523747
江西,CEG2000_f4_r0018_c0103,8,22.275476973019,26.887035241936314,-4.611558268917314,-0.17151605699257472,0,21.99904956608613,3,-3.1481704483295667,-1.8021866915265947,0.5968075415523747
江西,CEG2000_f4_r0018_c0103,9,33.26976078799814,22.275476973019,10.994283814979138,0.49355997307244553,3,32.46552928861841,7,9.444511344988703,-1.8021866915265947,0.5968075415523747
江西,CEG2000_f4_r0018_c0103,10,28.166538899600557,33.26976078799814,-5.103221888397581,-0.15338919690214717,2,28.976702714440982,2,-6.296340896659133,-1.8021866915265947,0.5968075415523747
江西,CEG2000_f4_r0018_c0103,11,27.830269506302603,28.166538899600557,-0.3362693932979539,-0.011938612496785067,2,28.976702714440982,4,8.881784197001252e-16,-1.8021866915265947,0.5968075415523747
江西,CEG2000_f4_r0018_c0103,12,34.240155353224246,27.830269506302603,6.409885846921643,0.23032065303823318,4,35.954355862795836,6,6.296340896659135,-1.8021866915265947,0.5968075415523747
江西,CEG2000_f4_r0018_c0104,1,38.46461514619212,,,,5,39.44318243697327,4,,-1.5889320394543944,0.6397653927333328
江西,CEG2000_f4_r0018_c0104,2,35.55199833276459,38.46461514619212,-2.912616813427533,-0.07572197986012796,4,35.954355862795836,3,-3.1481704483295667,-1.5889320394543944,0.6397653927333328
江西,CEG2000_f4_r0018_c0104,3,35.94675780914269,35.55199833276459,0.3947594763780984,0.011103721165915152,4,35.954355862795836,4,8.881784197001252e-16,-1.5889320394543944,0.6397653927333328
江西,CEG2000_f4_r0018_c0104,4,30.82849907919601,35.94675780914269,-5.118258729946678,-0.14238443303070025,3,32.46552928861841,2,-6.296340896659133,-1.5889320394543944,0.6397653927333328
江西,CEG2000_f4_r0018_c0104,5,30.903166982230378,30.82849907919601,0.0746679030343671,0.0024220414637297484,3,32.46552928861841,4,8.881784197001252e-16,-1.5889320394543944,0.6397653927333328
江西,CEG2000_f4_r0018_c0104,6,21.007286124214307,30.903166982230378,-9.89588085801607,-0.3202222239457302,0,21.99904956608613,1,-9.444511344988701,-1.5889320394543944,0.6397653927333328
江西,CEG2000_f4_r0018_c0104,7,24.452260183097792,21.007286124214307,3.444974058883485,0.16398948624366064,1,25.487876140263555,5,3.1481704483295676,-1.5889320394543944,0.6397653927333328
江西,CEG2000_f4_r0018_c0104,8,20.748391071141835,24.452260183097792,-3.7038691119559566,-0.1514734868769388,0,21.99904956608613,3,-3.1481704483295667,-1.5889320394543944,0.6397653927333328
江西,CEG2000_f4_r0018_c0104,9,31.34235965124235,20.748391071141835,10.593968580100515,0.5105922933386036,3,32.46552928861841,7,9.444511344988703,-1.5889320394543944,0.6397653927333328
江西,CEG2000_f4_r0018_c0104,10,26.873794157463102,31.34235965124235,-4.4685654937792485,-0.1425727208641141,1,25.487876140263555,3,-3.1481704483295667,-1.5889320394543944,0.6397653927333328
江西,CEG2000_f4_r0018_c0104,11,26.26553647206786,26.873794157463102,-0.608257685395241,-0.022633859656408892,1,25.487876140263555,4,8.881784197001252e-16,-1.5889320394543944,0.6397653927333328
江西,CEG2000_f4_r0018_c0104,12,31.31190582019084,26.26553647206786,5.04636934812298,0.19212892732990822,3,32.46552928861841,6,6.296340896659135,-1.5889320394543944,0.6397653927333328
江西,CEG2000_f4_r0018_c0105,1,37.6323390923532,,,,4,35.954355862795836,4,,-1.374041814168896,0.7804860414392346
江西,CEG2000_f4_r0018_c0105,2,35.67696755415167,37.6323390923532,-1.9553715382015255,-0.05195987242256893,4,35.954355862795836,3,-3.1481704483295667,-1.374041814168896,0.7804860414392346
江西,CEG2000_f4_r0018_c0105,3,35.81916032274936,35.67696755415167,0.14219276859768826,0.003985562068353018,4,35.954355862795836,4,8.881784197001252e-16,-1.374041814168896,0.7804860414392346
江西,CEG2000_f4_r0018_c0105,4,30.625840278141663,35.81916032274936,-5.193320044607699,-0.14498720790250721,2,28.976702714440982,2,-6.296340896659133,-1.374041814168896,0.7804860414392346
江西,CEG2000_f4_r0018_c0105,5,30.502059701933543,30.625840278141663,-0.12378057620811944,-0.004041703838456454,2,28.976702714440982,4,8.881784197001252e-16,-1.374041814168896,0.7804860414392346
江西,CEG2000_f4_r0018_c0105,6,21.0503461590165,30.502059701933543,-9.451713542917044,-0.3098713213231923,0,21.99904956608613,1,-9.444511344988701,-1.374041814168896,0.7804860414392346
江西,CEG2000_f4_r0018_c0105,7,24.105052271070015,21.0503461590165,3.054706112053516,0.1451142935597329,1,25.487876140263555,5,3.1481704483295676,-1.374041814168896,0.7804860414392346
江西,CEG2000_f4_r0018_c0105,8,20.468039708183095,24.105052271070015,-3.6370125628869197,-0.15088175383265717,0,21.99904956608613,3,-3.1481704483295667,-1.374041814168896,0.7804860414392346
江西,CEG2000_f4_r0018_c0105,9,30.956100456580465,20.468039708183095,10.48806074839737,0.5124115888931101,3,32.46552928861841,7,9.444511344988703,-1.374041814168896,0.7804860414392346
江西,CEG2000_f4_r0018_c0105,10,27.24920842307231,30.956100456580465,-3.7068920335081543,-0.11974673743895818,2,28.976702714440982,3,-3.1481704483295667,-1.374041814168896,0.7804860414392346
江西,CEG2000_f4_r0018_c0105,11,26.69506692808207,27.24920842307231,-0.5541414949902403,-0.020336058442014797,1,25.487876140263555,4,8.881784197001252e-16,-1.374041814168896,0.7804860414392346
江西,CEG2000_f4_r0018_c0105,12,30.54347388021297,26.69506692808207,3.848406952130901,0.1441617270523694,2,28.976702714440982,5,3.1481704483295676,-1.374041814168896,0.7804860414392346
江西,CEG2000_f4_r0018_c0106,1,36.67758932928164,,,,4,35.954355862795836,4,,-1.2245910932836526,0.9444989399231356
江西,CEG2000_f4_r0018_c0106,2,36.040715906771545,36.67758932928164,-0.6368734225100923,-0.01736410255298984,4,35.954355862795836,4,8.881784197001252e-16,-1.2245910932836526,0.9444989399231356
江西,CEG2000_f4_r0018_c0106,3,34.184954459741135,36.040715906771545,-1.8557614470304102,-0.051490693243464086,3,32.46552928861841,3,-3.1481704483295667,-1.2245910932836526,0.9444989399231356
江西,CEG2000_f4_r0018_c0106,4,29.02043534490541,34.184954459741135,-5.1645191148357235,-0.15107579332650167,2,28.976702714440982,2,-6.296340896659133,-1.2245910932836526,0.9444989399231356
江西,CEG2000_f4_r0018_c0106,5,28.460601620097943,29.02043534490541,-0.5598337248074685,-0.01929101745559266,2,28.976702714440982,4,8.881784197001252e-16,-1.2245910932836526,0.9444989399231356
江西,CEG2000_f4_r0018_c0106,6,20.11893519074812,28.460601620097943,-8.341666429349821,-0.29309522478467953,0,21.99904956608613,1,-9.444511344988701,-1.2245910932836526,0.9444989399231356
江西,CEG2000_f4_r0018_c0106,7,23.02916344773694,20.11893519074812,2.9102282569888196,0.1446512069051803,0,21.99904956608613,5,3.1481704483295676,-1.2245910932836526,0.9444989399231356
江西,CEG2000_f4_r0018_c0106,8,19.00018757970162,23.02916344773694,-4.028975868035321,-0.17495103012225333,0,21.99904956608613,3,-3.1481704483295667,-1.2245910932836526,0.9444989399231356
江西,CEG2000_f4_r0018_c0106,9,29.385371742365333,19.00018757970162,10.385184162663712,0.5465832439337844,2,28.976702714440982,7,9.444511344988703,-1.2245910932836526,0.9444989399231356
江西,CEG2000_f4_r0018_c0106,10,25.69891406309571,29.385371742365333,-3.6864576792696226,-0.1254521369200445,1,25.487876140263555,3,-3.1481704483295667,-1.2245910932836526,0.9444989399231356
江西,CEG2000_f4_r0018_c0106,11,24.856005136595556,25.69891406309571,-0.8429089265001544,-0.03279939862169479,1,25.487876140263555,4,8.881784197001252e-16,-1.2245910932836526,0.9444989399231356
江西,CEG2000_f4_r0018_c0106,12,27.262007575908488,24.856005136595556,2.406002439312932,0.09679763204468318,2,28.976702714440982,5,3.1481704483295676,-1.2245910932836526,0.9444989399231356
江西,CEG2000_f4_r0019_c0101,1,38.58839714799747,,,,5,39.44318243697327,4,,-2.288257816279782,0.8286646041351744
江西,CEG2000_f4_r0019_c0101,2,37.090479063185086,38.58839714799747,-1.4979180848123832,-0.038817836332186634,4,35.954355862795836,4,8.881784197001252e-16,-2.288257816279782,0.8286646041351744
江西,CEG2000_f4_r0019_c0101,3,35.88450802585085,37.090479063185086,-1.205971037334237,-0.03251430199323708,4,35.954355862795836,4,8.881784197001252e-16,-2.288257816279782,0.8286646041351744
江西,CEG2000_f4_r0019_c0101,4,29.96121219805229,35.88450802585085,-5.923295827798558,-0.1650655437029114,2,28.976702714440982,2,-6.296340896659133,-2.288257816279782,0.8286646041351744
江西,CEG2000_f4_r0019_c0101,5,29.63971525324953,29.96121219805229,-0.32149694480276025,-0.010730438497533822,2,28.976702714440982,4,8.881784197001252e-16,-2.288257816279782,0.8286646041351744
江西,CEG2000_f4_r0019_c0101,6,20.22053333951457,29.63971525324953,-9.41918191373496,-0.3177892173813071,0,21.99904956608613,1,-9.444511344988701,-2.288257816279782,0.8286646041351744
江西,CEG2000_f4_r0019_c0101,7,24.208149885744277,20.22053333951457,3.987616546229706,0.19720629912551238,1,25.487876140263555,5,3.1481704483295676,-2.288257816279782,0.8286646041351744
江西,CEG2000_f4_r0019_c0101,8,21.00598191223638,24.208149885744277,-3.2021679735078976,-0.13227644362007168,0,21.99904956608613,3,-3.1481704483295667,-2.288257816279782,0.8286646041351744
江西,CEG2000_f4_r0019_c0101,9,29.83317089984897,21.00598191223638,8.82718898761259,0.42022263108160574,2,28.976702714440982,7,9.444511344988703,-2.288257816279782,0.8286646041351744
江西,CEG2000_f4_r0019_c0101,10,24.1014239451911,29.83317089984897,-5.7317469546578685,-0.19212664231702187,1,25.487876140263555,2,-6.296340896659133,-2.288257816279782,0.8286646041351744
江西,CEG2000_f4_r0019_c0101,11,25.16824563058677,24.1014239451911,1.06682168539567,0.044263844651740186,1,25.487876140263555,4,8.881784197001252e-16,-2.288257816279782,0.8286646041351744
