dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
广东,CEG2000_f4_r0013_c0100,8,23.636937609921333,23.593304736384265,0.04363287353706724,0.0018493752369408039,2,24.565884432289685,4,0.0,1.6381861193640173,0.3479016113340964
广东,CEG2000_f4_r0013_c0100,9,30.42580585750325,23.636937609921333,6.788868247581917,0.287214374366854,4,30.55683941099248,7,6.250595963458473,1.6381861193640173,0.3479016113340964
广东,CEG2000_f4_r0013_c0100,10,29.398692427713804,30.42580585750325,-1.0271134297894449,-0.03375796961960008,4,30.55683941099248,4,0.0,1.6381861193640173,0.3479016113340964
广东,CEG2000_f4_r0013_c0100,11,31.10014623872537,29.398692427713804,1.7014538110115645,0.05787515261759138,4,30.55683941099248,5,2.083531987819491,1.6381861193640173,0.3479016113340964
广东,CEG2000_f4_r0013_c0100,12,34.00662136519341,31.10014623872537,2.9064751264680417,0.09345535240117131,5,33.55231690034388,5,2.083531987819491,1.6381861193640173,0.3479016113340964
广东,CEG2000_f4_r0013_c0101,1,40.673436146019355,,,,7,39.543271879046685,4,,1.2287277077844978,0.5068011259241278
广东,CEG2000_f4_r0013_c0101,2,36.946875153524566,40.673436146019355,-3.7265609924947896,-0.09162149416430611,6,36.547794389695284,2,-4.167063975638982,1.2287277077844978,0.5068011259241278
广东,CEG2000_f4_r0013_c0101,3,36.88384496191409,36.946875153524566,-0.06303019161047274,-0.0017059681325840067,6,36.547794389695284,4,0.0,1.2287277077844978,0.5068011259241278
广东,CEG2000_f4_r0013_c0101,4,30.43591650886612,36.88384496191409,-6.447928453047972,-0.1748171444627327,4,30.55683941099248,1,-6.250595963458473,1.2287277077844978,0.5068011259241278
广东,CEG2000_f4_r0013_c0101,5,28.617660296647873,30.43591650886612,-1.8182562122182482,-0.05974047838147348,3,27.561361921641087,3,-2.083531987819491,1.2287277077844978,0.5068011259241278
广东,CEG2000_f4_r0013_c0101,6,21.571443299891673,28.617660296647873,-7.0462169967562005,-0.24621918506669668,1,21.570406942938284,1,-6.250595963458473,1.2287277077844978,0.5068011259241278
广东,CEG2000_f4_r0013_c0101,7,23.61169340271455,21.571443299891673,2.0402501028228777,0.09458106601671495,2,24.565884432289685,5,2.083531987819491,1.2287277077844978,0.5068011259241278
广东,CEG2000_f4_r0013_c0101,8,22.941591410950068,23.61169340271455,-0.6701019917644828,-0.028380090336402708,1,21.570406942938284,4,0.0,1.2287277077844978,0.5068011259241278
广东,CEG2000_f4_r0013_c0101,9,30.708815286952778,22.941591410950068,7.76722387600271,0.338565173482054,4,30.55683941099248,8,8.334127951277964,1.2287277077844978,0.5068011259241278
广东,CEG2000_f4_r0013_c0101,10,29.802871822118178,30.708815286952778,-0.9059434648345999,-0.029501088087221232,4,30.55683941099248,4,0.0,1.2287277077844978,0.5068011259241278
广东,CEG2000_f4_r0013_c0101,11,30.87232587642996,29.802871822118178,1.0694540543117839,0.03588426178171492,4,30.55683941099248,5,2.083531987819491,1.2287277077844978,0.5068011259241278
广东,CEG2000_f4_r0013_c0101,12,33.36184004563164,30.87232587642996,2.4895141692016765,0.08063902211858749,5,33.55231690034388,5,2.083531987819491,1.2287277077844978,0.5068011259241278
广东,CEG2000_f4_r0013_c0102,1,39.93482264938161,,,,7,39.543271879046685,4,,0.908604777905232,0.4546881923911666
广东,CEG2000_f4_r0013_c0102,2,36.35942858010314,39.93482264938161,-3.5753940692784667,-0.0895307361364689,6,36.547794389695284,2,-4.167063975638982,0.908604777905232,0.4546881923911666
广东,CEG2000_f4_r0013_c0102,3,38.010159973909715,36.35942858010314,1.6507313938065735,0.04540036678986474,6,36.547794389695284,5,2.083531987819491,0.908604777905232,0.4546881923911666
广东,CEG2000_f4_r0013_c0102,4,30.978885294495512,38.010159973909715,-7.031274679414203,-0.18498408541927974,4,30.55683941099248,1,-6.250595963458473,0.908604777905232,0.4546881923911666
广东,CEG2000_f4_r0013_c0102,5,28.932581592289697,30.978885294495512,-2.0463037022058153,-0.06605478805169962,3,27.561361921641087,3,-2.083531987819491,0.908604777905232,0.4546881923911666
广东,CEG2000_f4_r0013_c0102,6,21.42737241498473,28.932581592289697,-7.505209177304966,-0.25940337032714167,1,21.570406942938284,0,-8.334127951277964,0.908604777905232,0.4546881923911666
广东,CEG2000_f4_r0013_c0102,7,24.39506797322827,21.42737241498473,2.9676955582435376,0.13850020902087598,2,24.565884432289685,5,2.083531987819491,0.908604777905232,0.4546881923911666
广东,CEG2000_f4_r0013_c0102,8,22.659233158374168,24.39506797322827,-1.7358348148541012,-0.07115515385155097,1,21.570406942938284,3,-2.083531987819491,0.908604777905232,0.4546881923911666
广东,CEG2000_f4_r0013_c0102,9,30.30007844601986,22.659233158374168,7.640845287645693,0.3372067021968865,4,30.55683941099248,8,8.334127951277964,0.908604777905232,0.4546881923911666
广东,CEG2000_f4_r0013_c0102,10,30.52242779793596,30.30007844601986,0.22234935191610106,0.007338243440927734,4,30.55683941099248,4,0.0,0.908604777905232,0.4546881923911666
广东,CEG2000_f4_r0013_c0102,11,30.886310169981172,30.52242779793596,0.3638823720452109,0.011921803024784875,4,30.55683941099248,4,0.0,0.908604777905232,0.4546881923911666
广东,CEG2000_f4_r0013_c0102,12,32.509213126453155,30.886310169981172,1.6229029564719823,0.05254441037276456,5,33.55231690034388,5,2.083531987819491,0.908604777905232,0.4546881923911666
广东,CEG2000_f4_r0013_c0103,1,39.45071805139011,,,,7,39.543271879046685,4,,0.6934361602994817,0.444035195904258
广东,CEG2000_f4_r0013_c0103,2,35.83975619451358,39.45071805139011,-3.6109618568765285,-0.0915309539403755,6,36.547794389695284,2,-4.167063975638982,0.6934361602994817,0.444035195904258
广东,CEG2000_f4_r0013_c0103,3,37.661743268400514,35.83975619451358,1.8219870738869304,0.05083703873426024,6,36.547794389695284,5,2.083531987819491,0.6934361602994817,0.444035195904258
广东,CEG2000_f4_r0013_c0103,4,30.209355680119145,37.661743268400514,-7.452387588281368,-0.19787686234200888,4,30.55683941099248,0,-8.334127951277964,0.6934361602994817,0.444035195904258
广东,CEG2000_f4_r0013_c0103,5,27.99232426346916,30.209355680119145,-2.2170314166499843,-0.07338890111148641,3,27.561361921641087,3,-2.083531987819491,0.6934361602994817,0.444035195904258
广东,CEG2000_f4_r0013_c0103,6,20.73282706360158,27.99232426346916,-7.259497199867582,-0.25933885059131895,1,21.570406942938284,1,-6.250595963458473,0.6934361602994817,0.444035195904258
广东,CEG2000_f4_r0013_c0103,7,23.358465170901816,20.73282706360158,2.6256381073002366,0.12664158627502325,2,24.565884432289685,5,2.083531987819491,0.6934361602994817,0.444035195904258
广东,CEG2000_f4_r0013_c0103,8,21.275877721811575,23.358465170901816,-2.0825874490902407,-0.08915771793450575,1,21.570406942938284,3,-2.083531987819491,0.6934361602994817,0.444035195904258
广东,CEG2000_f4_r0013_c0103,9,28.973497236606185,21.275877721811575,7.69761951479461,0.3618003268980614,3,27.561361921641087,8,8.334127951277964,0.6934361602994817,0.444035195904258
广东,CEG2000_f4_r0013_c0103,10,28.833289701365157,28.973497236606185,-0.14020753524102858,-0.004839165051289881,3,27.561361921641087,4,0.0,0.6934361602994817,0.444035195904258
广东,CEG2000_f4_r0013_c0103,11,29.3337354428755,28.833289701365157,0.5004457415103438,0.017356525970279743,4,30.55683941099248,4,0.0,0.6934361602994817,0.444035195904258
广东,CEG2000_f4_r0013_c0103,12,30.90189589337617,29.3337354428755,1.5681604505006703,0.05345928252317217,4,30.55683941099248,5,2.083531987819491,0.6934361602994817,0.444035195904258
广东,CEG2000_f4_r0013_c0104,1,38.29640005893026,,,,7,39.543271879046685,4,,0.5511769286086562,0.5223741047736945
广东,CEG2000_f4_r0013_c0104,2,35.81450649029472,38.29640005893026,-2.4818935686355417,-0.06480749012482687,6,36.547794389695284,3,-2.083531987819491,0.5511769286086562,0.5223741047736945
广东,CEG2000_f4_r0013_c0104,3,37.087650305257405,35.81450649029472,1.2731438149626868,0.03554827190785646,6,36.547794389695284,5,2.083531987819491,0.5511769286086562,0.5223741047736945
广东,CEG2000_f4_r0013_c0104,4,29.600335719122405,37.087650305257405,-7.487314586135,-0.20188161084644465,4,30.55683941099248,0,-8.334127951277964,0.5511769286086562,0.5223741047736945
广东,CEG2000_f4_r0013_c0104,5,27.302943922980145,29.600335719122405,-2.2973917961422607,-0.077613707423531,3,27.561361921641087,3,-2.083531987819491,0.5511769286086562,0.5223741047736945
广东,CEG2000_f4_r0013_c0104,6,19.95376843090779,27.302943922980145,-7.349175492072355,-0.26917154109109653,0,18.574929453586883,0,-8.334127951277964,0.5511769286086562,0.5223741047736945
广东,CEG2000_f4_r0013_c0104,7,22.422383497822192,19.95376843090779,2.4686150669144027,0.12371673428316388,1,21.570406942938284,5,2.083531987819491,0.5511769286086562,0.5223741047736945
广东,CEG2000_f4_r0013_c0104,8,19.94184321644158,22.422383497822192,-2.4805402813806126,-0.11062785905974441,0,18.574929453586883,3,-2.083531987819491,0.5511769286086562,0.5223741047736945
广东,CEG2000_f4_r0013_c0104,9,28.149131063114012,19.94184321644158,8.207287846672433,0.41156114595794824,3,27.561361921641087,8,8.334127951277964,0.5511769286086562,0.5223741047736945
广东,CEG2000_f4_r0013_c0104,10,27.847309466668342,28.149131063114012,-0.3018215964456701,-0.010722234933964634,3,27.561361921641087,4,0.0,0.5511769286086562,0.5223741047736945
广东,CEG2000_f4_r0013_c0104,11,28.634834401515132,27.847309466668342,0.7875249348467896,0.028280108560915465,3,27.561361921641087,4,0.0,0.5511769286086562,0.5223741047736945
广东,CEG2000_f4_r0013_c0104,12,30.003044154317653,28.634834401515132,1.368209752802521,0.04778130488263365,4,30.55683941099248,5,2.083531987819491,0.5511769286086562,0.5223741047736945
广东,CEG2000_f4_r0013_c0105,1,38.6815881078111,,,,7,39.543271879046685,4,,0.453786685234217,0.6262824243188826
广东,CEG2000_f4_r0013_c0105,2,36.525435413095344,38.6815881078111,-2.1561526947157574,-0.055741059252951364,6,36.547794389695284,3,-2.083531987819491,0.453786685234217,0.6262824243188826
广东,CEG2000_f4_r0013_c0105,3,38.69262188682631,36.525435413095344,2.1671864737309647,0.05933362461584703,7,39.543271879046685,5,2.083531987819491,0.453786685234217,0.6262824243188826
广东,CEG2000_f4_r0013_c0105,4,30.864126633656905,38.69262188682631,-7.828495253169404,-0.20232527214276927,4,30.55683941099248,0,-8.334127951277964,0.453786685234217,0.6262824243188826
广东,CEG2000_f4_r0013_c0105,5,27.817423152079822,30.864126633656905,-3.046703481577083,-0.09871341955468439,3,27.561361921641087,3,-2.083531987819491,0.453786685234217,0.6262824243188826
广东,CEG2000_f4_r0013_c0105,6,20.402022834225715,27.817423152079822,-7.4154003178541075,-0.2665739481803756,1,21.570406942938284,0,-8.334127951277964,0.453786685234217,0.6262824243188826
广东,CEG2000_f4_r0013_c0105,7,23.39159784142544,20.402022834225715,2.9895750071997256,0.1465332644459411,2,24.565884432289685,5,2.083531987819491,0.453786685234217,0.6262824243188826
广东,CEG2000_f4_r0013_c0105,8,20.138211727596165,23.39159784142544,-3.2533861138292757,-0.13908353486086697,1,21.570406942938284,2,-4.167063975638982,0.453786685234217,0.6262824243188826
广东,CEG2000_f4_r0013_c0105,9,28.5700404074768,20.138211727596165,8.431828679880635,0.4186979853988811,3,27.561361921641087,8,8.334127951277964,0.453786685234217,0.6262824243188826
广东,CEG2000_f4_r0013_c0105,10,29.329713241506596,28.5700404074768,0.7596728340297965,0.026589841078103256,4,30.55683941099248,4,0.0,0.453786685234217,0.6262824243188826
广东,CEG2000_f4_r0013_c0105,11,30.384476969469933,29.329713241506596,1.054763727963337,0.035962292548795356,4,30.55683941099248,5,2.083531987819491,0.453786685234217,0.6262824243188826
广东,CEG2000_f4_r0013_c0105,12,32.40962129482696,30.384476969469933,2.0251443253570294,0.06665062319130513,5,33.55231690034388,5,2.083531987819491,0.453786685234217,0.6262824243188826
广东,CEG2000_f4_r0013_c0106,1,40.11102197498453,,,,7,39.543271879046685,4,,0.3841451977144824,0.7491231713283704
广东,CEG2000_f4_r0013_c0106,2,39.61882132429062,40.11102197498453,-0.49220065069390984,-0.012270957618603525,7,39.543271879046685,4,0.0,0.3841451977144824,0.7491231713283704
广东,CEG2000_f4_r0013_c0106,3,41.471776275813184,39.61882132429062,1.8529549515225625,0.046769562788242285,8,42.538749368398086,5,2.083531987819491,0.3841451977144824,0.7491231713283704
广东,CEG2000_f4_r0013_c0106,4,33.348770279755705,41.471776275813184,-8.12300599605748,-0.1958682922581956,5,33.55231690034388,0,-8.334127951277964,0.3841451977144824,0.7491231713283704
广东,CEG2000_f4_r0013_c0106,5,29.905921513780985,33.348770279755705,-3.44284876597472,-0.1032376527558107,4,30.55683941099248,2,-4.167063975638982,0.3841451977144824,0.7491231713283704
广东,CEG2000_f4_r0013_c0106,6,21.820848843497014,29.905921513780985,-8.08507267028397,-0.27035022701301076,1,21.570406942938284,0,-8.334127951277964,0.3841451977144824,0.7491231713283704
广东,CEG2000_f4_r0013_c0106,7,24.710323374810496,21.820848843497014,2.889474531313482,0.1324180627452811,2,24.565884432289685,5,2.083531987819491,0.3841451977144824,0.7491231713283704
广东,CEG2000_f4_r0013_c0106,8,21.52969135491375,24.710323374810496,-3.180632019896745,-0.1287167299129341,1,21.570406942938284,2,-4.167063975638982,0.3841451977144824,0.7491231713283704
广东,CEG2000_f4_r0013_c0106,9,29.10885152217387,21.52969135491375,7.57916016726012,0.3520329224566574,4,30.55683941099248,8,8.334127951277964,0.3841451977144824,0.7491231713283704
广东,CEG2000_f4_r0013_c0106,10,30.9073521028915,29.10885152217387,1.7985005807176293,0.06178535004541862,4,30.55683941099248,5,2.083531987819491,0.3841451977144824,0.7491231713283704
广东,CEG2000_f4_r0013_c0106,11,31.95742617679341,30.9073521028915,1.0500740739019072,0.03397489601846768,4,30.55683941099248,5,2.083531987819491,0.3841451977144824,0.7491231713283704
广东,CEG2000_f4_r0013_c0106,12,35.552036666557335,31.95742617679341,3.5946104897639266,0.11248122642536941,6,36.547794389695284,6,4.167063975638982,0.3841451977144824,0.7491231713283704
广东,CEG2000_f4_r0013_c0107,1,39.86940580651702,,,,7,39.543271879046685,4,,0.3323346369002196,0.8672273246375917
广东,CEG2000_f4_r0013_c0107,2,38.161521114277264,39.86940580651702,-1.7078846922397588,-0.042836973807133825,7,39.543271879046685,3,-2.083531987819491,0.3323346369002196,0.8672273246375917
广东,CEG2000_f4_r0013_c0107,3,41.65206839717118,38.161521114277264,3.490547282893914,0.09146771881658577,8,42.538749368398086,6,4.167063975638982,0.3323346369002196,0.8672273246375917
广东,CEG2000_f4_r0013_c0107,4,34.424272912330856,41.65206839717118,-7.227795484840321,-0.17352788860135457,5,33.55231690034388,1,-6.250595963458473,0.3323346369002196,0.8672273246375917
广东,CEG2000_f4_r0013_c0107,5,30.70734976511947,34.424272912330856,-3.7169231472113857,-0.1079739042470807,4,30.55683941099248,2,-4.167063975638982,0.3323346369002196,0.8672273246375917
广东,CEG2000_f4_r0013_c0107,6,21.498066440087015,30.70734976511947,-9.209283325032455,-0.29990485650745724,1,21.570406942938284,0,-8.334127951277964,0.3323346369002196,0.8672273246375917
广东,CEG2000_f4_r0013_c0107,7,24.73771116412335,21.498066440087015,3.239644724036335,0.15069470238474258,2,24.565884432289685,6,4.167063975638982,0.3323346369002196,0.8672273246375917
广东,CEG2000_f4_r0013_c0107,8,21.537353508634396,24.73771116412335,-3.200357655488954,-0.12937161543588455,1,21.570406942938284,2,-4.167063975638982,0.3323346369002196,0.8672273246375917
广东,CEG2000_f4_r0013_c0107,9,29.504895877710624,21.537353508634396,7.967542369076227,0.36994064130869253,4,30.55683941099248,8,8.334127951277964,0.3323346369002196,0.8672273246375917
广东,CEG2000_f4_r0013_c0107,10,30.661538231624895,29.504895877710624,1.1566423539142718,0.03920170939454335,4,30.55683941099248,5,2.083531987819491,0.3323346369002196,0.8672273246375917
广东,CEG2000_f4_r0013_c0107,11,32.32952791810691,30.661538231624895,1.6679896864820165,0.054400065446214965,5,33.55231690034388,5,2.083531987819491,0.3323346369002196,0.8672273246375917
广东,CEG2000_f4_r0013_c0107,12,36.009930367201896,32.32952791810691,3.6804024490949843,0.11384027810173153,6,36.547794389695284,6,4.167063975638982,0.3323346369002196,0.8672273246375917
广东,CEG2000_f4_r0013_c0108,1,38.28121750802572,,,,7,39.543271879046685,4,,0.3043562176162919,0.9591371605717496
广东,CEG2000_f4_r0013_c0108,2,35.320308287957566,38.28121750802572,-2.960909220068153,-0.0773462656836187,6,36.547794389695284,3,-2.083531987819491,0.3043562176162919,0.9591371605717496
广东,CEG2000_f4_r0013_c0108,3,40.468008455762536,35.320308287957566,5.14770016780497,0.14574335325266893,7,39.543271879046685,6,4.167063975638982,0.3043562176162919,0.9591371605717496
广东,CEG2000_f4_r0013_c0108,4,33.529541715370996,40.468008455762536,-6.93846674039154,-0.1714556017249107,5,33.55231690034388,1,-6.250595963458473,0.3043562176162919,0.9591371605717496
广东,CEG2000_f4_r0013_c0108,5,30.346056801747583,33.529541715370996,-3.1834849136234133,-0.09494567330050932,4,30.55683941099248,2,-4.167063975638982,0.3043562176162919,0.9591371605717496
广东,CEG2000_f4_r0013_c0108,6,20.41906649178515,30.346056801747583,-9.926990309962434,-0.3271262020899781,1,21.570406942938284,0,-8.334127951277964,0.3043562176162919,0.9591371605717496
广东,CEG2000_f4_r0013_c0108,7,23.840239693429975,20.41906649178515,3.4211732016448266,0.1675479730192959,2,24.565884432289685,6,4.167063975638982,0.3043562176162919,0.9591371605717496
广东,CEG2000_f4_r0013_c0108,8,20.234678152482857,23.840239693429975,-3.605561540947118,-0.1512384769327952,1,21.570406942938284,2,-4.167063975638982,0.3043562176162919,0.9591371605717496
广东,CEG2000_f4_r0013_c0108,9,28.50232639791251,20.234678152482857,8.267648245429651,0.4085880775136117,3,27.561361921641087,8,8.334127951277964,0.3043562176162919,0.9591371605717496
广东,CEG2000_f4_r0013_c0108,10,29.433601370736874,28.50232639791251,0.9312749728243652,0.03267364775152428,4,30.55683941099248,4,0.0,0.3043562176162919,0.9591371605717496
广东,CEG2000_f4_r0013_c0108,11,30.151541478483814,29.433601370736874,0.7179401077469407,0.024391854014192183,4,30.55683941099248,4,0.0,0.3043562176162919,0.9591371605717496
广东,CEG2000_f4_r0013_c0108,12,34.07295722216449,30.151541478483814,3.921415743680676,0.1300568910043622,5,33.55231690034388,6,4.167063975638982,0.3043562176162919,0.9591371605717496
广东,CEG2000_f4_r0014_c0095,1,41.35639542748073,,,,8,42.538749368398086,4,,2.5174019093601103,0.9670530376577972
广东,CEG2000_f4_r0014_c0095,2,41.21810225754841,41.35639542748073,-0.138293169932318,-0.003343936735850634,8,42.538749368398086,4,0.0,2.5174019093601103,0.9670530376577972
广东,CEG2000_f4_r0014_c0095,3,42.4248715963388,41.21810225754841,1.2067693387903873,0.02927765405719007,8,42.538749368398086,5,2.083531987819491,2.5174019093601103,0.9670530376577972
广东,CEG2000_f4_r0014_c0095,4,34.495807007743664,42.4248715963388,-7.929064588595132,-0.1868966078209509,5,33.55231690034388,0,-8.334127951277964,2.5174019093601103,0.9670530376577972
广东,CEG2000_f4_r0014_c0095,5,31.359716479720944,34.495807007743664,-3.13609052802272,-0.0909122238340076,4,30.55683941099248,2,-4.167063975638982,2.5174019093601103,0.9670530376577972
广东,CEG2000_f4_r0014_c0095,6,24.4961006987872,31.359716479720944,-6.8636157809337455,-0.21886727787772467,2,24.565884432289685,1,-6.250595963458473,2.5174019093601103,0.9670530376577972
广东,CEG2000_f4_r0014_c0095,7,24.85109346533496,24.4961006987872,0.3549927665477597,0.014491807121177263,2,24.565884432289685,4,0.0,2.5174019093601103,0.9670530376577972
广东,CEG2000_f4_r0014_c0095,8,27.874723239617143,24.85109346533496,3.0236297742821847,0.12166988863085146,3,27.561361921641087,5,2.083531987819491,2.5174019093601103,0.9670530376577972
广东,CEG2000_f4_r0014_c0095,9,34.78030372779075,27.874723239617143,6.905580488173609,0.24773628885251153,5,33.55231690034388,7,6.250595963458473,2.5174019093601103,0.9670530376577972
广东,CEG2000_f4_r0014_c0095,10,32.83984816840456,34.78030372779075,-1.9404555593861943,-0.05579179453328633,5,33.55231690034388,3,-2.083531987819491,2.5174019093601103,0.9670530376577972
广东,CEG2000_f4_r0014_c0095,11,33.07885333518365,32.83984816840456,0.23900516677909422,0.007277901089964317,5,33.55231690034388,4,0.0,2.5174019093601103,0.9670530376577972
广东,CEG2000_f4_r0014_c0095,12,38.91281052681267,33.07885333518365,5.833957191629018,0.1763651579005566,7,39.543271879046685,7,6.250595963458473,2.5174019093601103,0.9670530376577972
广东,CEG2000_f4_r0014_c0096,1,41.44631859299273,,,,8,42.538749368398086,4,,2.4497236930219386,0.8778771055572968
广东,CEG2000_f4_r0014_c0096,2,40.59625432985033,41.44631859299273,-0.8500642631424,-0.020510006485500477,7,39.543271879046685,4,0.0,2.4497236930219386,0.8778771055572968
广东,CEG2000_f4_r0014_c0096,3,41.55859130493886,40.59625432985033,0.962336975088526,0.02370506813927712,8,42.538749368398086,4,0.0,2.4497236930219386,0.8778771055572968
广东,CEG2000_f4_r0014_c0096,4,32.993042775437985,41.55859130493886,-8.565548529500873,-0.20610776882812523,5,33.55231690034388,0,-8.334127951277964,2.4497236930219386,0.8778771055572968
广东,CEG2000_f4_r0014_c0096,5,30.694362204733963,32.993042775437985,-2.298680570704022,-0.069671675521098,4,30.55683941099248,3,-2.083531987819491,2.4497236930219386,0.8778771055572968
广东,CEG2000_f4_r0014_c0096,6,23.7545752474769,30.694362204733963,-6.939786957257063,-0.22609321252444026,2,24.565884432289685,1,-6.250595963458473,2.4497236930219386,0.8778771055572968
广东,CEG2000_f4_r0014_c0096,7,24.67199762392314,23.7545752474769,0.9174223764462397,0.03862087058549633,2,24.565884432289685,4,0.0,2.4497236930219386,0.8778771055572968
广东,CEG2000_f4_r0014_c0096,8,26.99654874780791,24.67199762392314,2.3245511238847705,0.0942181966502289,3,27.561361921641087,5,2.083531987819491,2.4497236930219386,0.8778771055572968
广东,CEG2000_f4_r0014_c0096,9,34.521425603492986,26.99654874780791,7.524876855685076,0.2787347718399037,5,33.55231690034388,8,8.334127951277964,2.4497236930219386,0.8778771055572968
广东,CEG2000_f4_r0014_c0096,10,31.692205115405343,34.521425603492986,-2.8292204880876426,-0.08195549397593166,4,30.55683941099248,3,-2.083531987819491,2.4497236930219386,0.8778771055572968
广东,CEG2000_f4_r0014_c0096,11,32.77434252252353,31.692205115405343,1.0821374071181893,0.03414522287665526,5,33.55231690034388,5,2.083531987819491,2.4497236930219386,0.8778771055572968
广东,CEG2000_f4_r0014_c0096,12,38.26592940943709,32.77434252252353,5.491586886913559,0.16755749968560232,7,39.543271879046685,7,6.250595963458473,2.4497236930219386,0.8778771055572968
广东,CEG2000_f4_r0014_c0097,1,41.710389162501635,,,,8,42.538749368398086,4,,2.3128325790710944,0.6761943901368488
广东,CEG2000_f4_r0014_c0097,2,40.27643209876525,41.710389162501635,-1.4339570637363863,-0.034378894384076826,7,39.543271879046685,3,-2.083531987819491,2.3128325790710944,0.6761943901368488
广东,CEG2000_f4_r0014_c0097,3,39.549540454320095,40.27643209876525,-0.7268916444451534,-0.018047567934088127,7,39.543271879046685,4,0.0,2.3128325790710944,0.6761943901368488
广东,CEG2000_f4_r0014_c0097,4,31.87033456314079,39.549540454320095,-7.679205891179304,-0.1941667539740145,4,30.55683941099248,0,-8.334127951277964,2.3128325790710944,0.6761943901368488
广东,CEG2000_f4_r0014_c0097,5,29.58852067582331,31.87033456314079,-2.2818138873174796,-0.07159679741663211,4,30.55683941099248,3,-2.083531987819491,2.3128325790710944,0.6761943901368488
广东,CEG2000_f4_r0014_c0097,6,22.45551283022617,29.58852067582331,-7.133007845597142,-0.24107348669937056,1,21.570406942938284,1,-6.250595963458473,2.3128325790710944,0.6761943901368488
广东,CEG2000_f4_r0014_c0097,7,23.530177206868434,22.45551283022617,1.0746643766422643,0.047857485365273685,2,24.565884432289685,5,2.083531987819491,2.3128325790710944,0.6761943901368488
广东,CEG2000_f4_r0014_c0097,8,25.259732740831147,23.530177206868434,1.7295555339627136,0.07350371902247545,2,24.565884432289685,5,2.083531987819491,2.3128325790710944,0.6761943901368488
广东,CEG2000_f4_r0014_c0097,9,32.660294621360705,25.259732740831147,7.400561880529558,0.29297862952314235,5,33.55231690034388,8,8.334127951277964,2.3128325790710944,0.6761943901368488
广东,CEG2000_f4_r0014_c0097,10,30.2913134444405,32.660294621360705,-2.3689811769202045,-0.07253398061421122,4,30.55683941099248,3,-2.083531987819491,2.3128325790710944,0.6761943901368488
广东,CEG2000_f4_r0014_c0097,11,31.189864602183604,30.2913134444405,0.8985511577431033,0.02966365784670253,4,30.55683941099248,4,0.0,2.3128325790710944,0.6761943901368488
广东,CEG2000_f4_r0014_c0097,12,35.586337047156064,31.189864602183604,4.39647244497246,0.1409583690422517,6,36.547794389695284,6,4.167063975638982,2.3128325790710944,0.6761943901368488
广东,CEG2000_f4_r0014_c0098,1,43.08816575013422,,,,8,42.538749368398086,4,,2.130569328297486,0.5412542624585975
广东,CEG2000_f4_r0014_c0098,2,41.760307079280544,43.08816575013422,-1.3278586708536793,-0.03081724756059134,8,42.538749368398086,3,-2.083531987819491,2.130569328297486,0.5412542624585975
